#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:49:54 09-Jan-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     18    60  4673.4722   0.2920   920.2380    18.0490     0.2870     0.6240   -14.9620    12.7200    -0.3310     0.8820    -2.0160    10.3030    -0.6300     1.0800     2.7910     9.2910     0.1970     1.2610    -5.2360     7.9410
     19    60  4846.8140   0.3390   945.9740    18.3560     0.1280     0.5900   -27.6720    11.9880     1.4020     0.8620     3.5600     9.2560     2.5290     0.9380     2.8370     8.6440     1.9500     1.1570     1.6730     6.7350
      2    61  1527.1190   0.0150   905.8000     0.6030    -0.0080     0.0290   -19.8670     0.4700     0.0100     0.0380    -1.7320     0.3920    -0.0400     0.0460    -0.3110     0.4020    -0.0570     0.0490    -0.0360     0.3470
      3    61  1786.8390   0.0110   905.1150     0.6230    -0.0210     0.0210   -19.4020     0.4360    -0.0300     0.0280    -1.5770     0.3360     0.0250     0.0350    -0.0950     0.2880     0.0520     0.0400     0.0440     0.2540
      4    61  2022.1320   0.0120   905.0570     0.6680    -0.0280     0.0220   -19.6760     0.4630    -0.0250     0.0300    -2.2810     0.3660    -0.0400     0.0350    -0.6830     0.3190     0.0120     0.0410     0.4080     0.2800
      5    61  2246.1140   0.0150   903.2330     0.8980    -0.0880     0.0290   -19.9530     0.5720     0.0560     0.0380    -0.7680     0.4700     0.0230     0.0460    -0.4640     0.4070     0.0060     0.0550     0.2710     0.3720
      6    61  2456.0959   0.0140   905.2690     0.8120    -0.1550     0.0270   -19.6320     0.5440    -0.0130     0.0360    -2.0320     0.4400     0.0160     0.0440    -0.4300     0.3760    -0.0040     0.0500     0.1330     0.3370
      7    61  2658.6760   0.0150   906.0590     0.8400    -0.1270     0.0270   -18.4510     0.5520    -0.0250     0.0360    -1.4450     0.4440     0.1120     0.0430    -0.5640     0.3850    -0.0190     0.0500    -0.4190     0.3380
      8    61  2858.0759   0.0140   904.9300     0.7810    -0.1420     0.0260   -19.8730     0.5390     0.0490     0.0360    -1.3560     0.4440     0.0760     0.0430    -0.5360     0.3780    -0.0460     0.0510     0.0110     0.3390
      9    61  3052.9951   0.0140   904.9220     0.8190    -0.1770     0.0270   -18.2240     0.5760     0.0640     0.0370    -1.6820     0.4480    -0.0010     0.0440     0.1800     0.3790    -0.0980     0.0500     0.6050     0.3320
     10    61  3243.6570   0.0160   903.7590     0.9410    -0.2210     0.0310   -19.2020     0.6180     0.0730     0.0400    -2.1640     0.4840    -0.0260     0.0490    -0.8160     0.4250    -0.1600     0.0560     0.3310     0.3760
     11    61  3431.7710   0.0220   903.2340     1.3250    -0.4140     0.0440   -19.2870     0.9050     0.0980     0.0600    -1.8540     0.7450     0.1440     0.0740     0.3900     0.6600    -0.0760     0.0870     0.4300     0.5940
     12    61  3617.8750   0.0340   900.8390     1.9600    -0.4610     0.0640   -19.0350     1.3030     0.0610     0.0840    -3.2090     1.0440     0.1830     0.1000    -0.9170     0.8910    -0.1760     0.1140     0.8970     0.7860
     13    61  3801.9541   0.0500   906.6710     2.8640    -0.5290     0.0940   -17.9060     1.9220     0.0810     0.1250    -2.1630     1.5110     0.2540     0.1500    -1.4520     1.3220     0.0640     0.1730    -1.8780     1.1320
     14    61  3984.4441   0.0930   908.1420     5.1890    -0.7630     0.1690   -18.2340     3.4970    -0.2200     0.2240    -6.7770     2.8360    -0.3140     0.2810     0.7780     2.4060    -0.5470     0.3070    -1.5740     2.1530
     15    61  4165.6338   0.1620   895.9040     9.0780    -0.3130     0.2830   -26.1410     5.8080     0.6410     0.3750    -4.9340     4.7510    -0.6690     0.4770    -4.9280     4.2480    -0.8440     0.5660     1.0600     3.5280
     16    61  4345.1470   0.2010   913.4390    11.3100    -0.2030     0.3350   -20.3620     7.3640    -0.8180     0.4870   -10.5670     5.7290    -0.4970     0.5740    -0.2350     5.1120    -0.7160     0.6450    11.1390     4.6840
     18    61  4696.3750   0.2680   899.6840    13.5710    -0.6660     0.4890   -33.4920     9.2950    -0.5100     0.6260     1.3050     7.9010    -0.4880     0.7700    -9.2660     6.2390    -2.3100     0.8930     3.1230     5.3780
     19    61  4873.2388   0.3250   954.5700    17.7510     0.0410     0.6010   -13.2650    13.2730     0.0750     0.7560    -5.2890    10.1910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    62  1536.9980   0.0130   904.9230     0.5950     0.0100     0.0220   -19.3770     0.4370    -0.0170     0.0300    -1.9140     0.3620    -0.0200     0.0350    -0.1010     0.3010    -0.0350     0.0390    -0.1470     0.2720
      3    62  1797.4620   0.0120   904.8920     0.5940    -0.0640     0.0200   -19.3950     0.4160    -0.0240     0.0250    -2.0020     0.3300    -0.0100     0.0310    -0.2550     0.2900     0.0040     0.0370    -0.2140     0.2470
      4    62  2034.1591   0.0130   905.3330     0.7290    -0.0040     0.0260   -20.0850     0.5490    -0.0310     0.0370    -2.0160     0.4640     0.0470     0.0450    -0.2250     0.4070    -0.0270     0.0500    -0.1830     0.3540
      5    62  2259.0710   0.0140   906.3120     0.7630    -0.0550     0.0250   -19.7160     0.5280     0.0260     0.0330    -1.2020     0.4120     0.0800     0.0390     0.0130     0.3520     0.0400     0.0450     0.4650     0.3120
      6    62  2469.8020   0.0150   905.4250     0.8890    -0.0760     0.0290   -20.2850     0.6020     0.0080     0.0400    -1.7980     0.5030    -0.0500     0.0500    -0.3540     0.4340    -0.0700     0.0540     0.0170     0.3850
      7    62  2673.4299   0.0140   905.5800     0.7720    -0.0830     0.0250   -18.7280     0.5210    -0.0100     0.0340    -1.9310     0.4120     0.0310     0.0400     0.0400     0.3560    -0.0060     0.0450    -0.1270     0.3190
      8    62  2873.7759   0.0130   904.2870     0.7650    -0.1350     0.0250   -19.0350     0.5200     0.0290     0.0330    -1.5460     0.4130     0.0750     0.0410     0.2300     0.3620    -0.1050     0.0460     0.4050     0.3190
      9    62  3069.4441   0.0150   903.9520     0.8700    -0.1920     0.0290   -20.1760     0.6160     0.1230     0.0400    -1.4760     0.5020    -0.0030     0.0480    -0.4120     0.4270    -0.1260     0.0540     0.4400     0.3740
     10    62  3260.8989   0.0180   904.7480     0.9990    -0.2820     0.0320   -18.3510     0.6730     0.0980     0.0440    -1.0890     0.5350     0.1030     0.0520     0.2640     0.4630    -0.1070     0.0590    -0.2970     0.4070
     11    62  3449.7949   0.0230   904.7100     1.3430    -0.3260     0.0450   -17.8580     0.9420     0.1230     0.0610    -2.1020     0.7850    -0.0090     0.0750    -0.4450     0.6710    -0.2190     0.0870     1.0350     0.6010
     12    62  3636.6240   0.0330   905.5370     1.8700    -0.2650     0.0600   -18.3730     1.2540     0.1670     0.0800    -2.4740     0.9950     0.1900     0.0950     0.0960     0.8320    -0.3270     0.1100    -1.0510     0.7540
     13    62  3821.4509   0.0600   908.5260     3.2970    -0.4430     0.1070   -19.6930     2.2500     0.0790     0.1420    -3.4980     1.8060     0.0190     0.1720     0.5410     1.5340     0.0070     0.2010    -0.3090     1.4050
     14    62  4004.7681   0.0980   899.1020     5.6390    -0.0850     0.1850   -27.7020     3.7460     0.2300     0.2550     0.3920     3.1310     0.2360     0.3020     2.5330     2.7570    -0.2570     0.3490    -1.9270     2.6000
     18    62  4718.5308   0.2700   857.0380    15.8110    -0.3940     0.5320   -25.0320    11.1110     0.7700     0.6530   -13.3110     7.8610    -1.1260     0.7490     3.7350     6.6480    -1.5950     0.8790    -1.6700     6.3170
      2    63  1546.7860   0.0130   904.4110     0.6060    -0.0070     0.0220   -18.9710     0.4080    -0.0010     0.0290    -1.9130     0.3450    -0.0160     0.0340    -0.6430     0.2990    -0.0440     0.0400    -0.1940     0.2600
      3    63  1808.0220   0.0130   905.7950     0.6030     0.0270     0.0210   -19.2370     0.4280     0.0050     0.0260    -1.8330     0.3610    -0.0130     0.0320    -0.2720     0.3160     0.0230     0.0370    -0.0500     0.2780
      4    63  2046.0360   0.0110   904.1220     0.6080    -0.0340     0.0200   -19.9390     0.4150     0.0670     0.0260    -1.5960     0.3240     0.0400     0.0310    -0.5550     0.2870     0.0290     0.0360    -0.0910     0.2520
      5    63  2271.8721   0.0130   904.7810     0.7290    -0.0870     0.0240   -19.7650     0.5060     0.0460     0.0310    -1.9940     0.4080    -0.0170     0.0380    -1.5390     0.3510    -0.0480     0.0440     0.1050     0.3090
      6    63  2483.3359   0.0140   902.4550     0.8000    -0.0590     0.0250   -18.9830     0.5400     0.0170     0.0340    -1.2260     0.4260     0.0430     0.0390    -0.0110     0.3600    -0.1370     0.0450     0.2270     0.3300
      7    63  2688.0959   0.0150   904.8560     0.8420    -0.0960     0.0260   -19.9230     0.5530     0.0040     0.0350    -1.2140     0.4420     0.0560     0.0420    -0.3250     0.3750    -0.0290     0.0480     0.1400     0.3410
      8    63  2889.3740   0.0140   903.8470     0.7980    -0.1650     0.0250   -18.9650     0.5330     0.0350     0.0330    -1.4850     0.4080     0.0840     0.0390    -0.5470     0.3510    -0.0190     0.0450     0.4290     0.3190
      9    63  3085.7361   0.0150   905.4170     0.8000    -0.2270     0.0260   -19.9420     0.5430     0.0790     0.0340    -1.3370     0.4270     0.0080     0.0410     0.1110     0.3740    -0.1130     0.0480     0.2260     0.3350
     10    63  3277.9690   0.0180   902.6060     0.9820    -0.2260     0.0310   -20.1240     0.6500     0.1340     0.0410    -2.1430     0.5260     0.1090     0.0490     0.1060     0.4450    -0.1480     0.0570     0.2870     0.4010
     11    63  3467.6311   0.0250   902.3500     1.4380    -0.3350     0.0460   -19.4280     0.9740     0.0480     0.0610    -0.9310     0.7630     0.0930     0.0700    -0.0860     0.6480    -0.1260     0.0830     0.2880     0.5830
     12    63  3655.2339   0.0390   904.1430     2.1920    -0.3270     0.0720   -21.3460     1.5380     0.1220     0.0990    -0.0690     1.2740    -0.0100     0.1230     0.4460     1.1130    -0.0180     0.1420     2.1380     0.9670
     13    63  3840.6831   0.0680   912.5500     3.7600    -0.2590     0.1180   -17.0380     2.5320     0.0580     0.1610     0.6830     2.0230     0.3030     0.1940     2.8440     1.7280    -0.4220     0.2240    -1.8590     1.5070
     14    63  4024.6799   0.1270   897.3580     7.5570    -0.2590     0.2370   -28.5050     5.0080     0.2610     0.3200    -1.5140     4.3490     0.0820     0.4250    -5.8010     3.7470    -0.1070     0.4730    -0.9390     3.2690
     15    63  4206.8721   0.1770   890.3750     9.6800     0.2090     0.3310    -1.0920     7.0170     0.5520     0.4260     6.1240     5.7150    -1.3150     0.5450    -2.5650     4.7490    -0.6470     0.5980     6.4220     4.0380
     18    63  4741.3638   0.2830   838.2170    15.7230    -1.0340     0.4920     2.7470    10.4120    -0.3420     0.6690    -3.4520     7.9220     0.6600     0.7860    -3.7790     7.1680     0.0830     0.8640    -3.5050     6.3980
      2    64  1556.4620   0.0120   903.8030     0.5590    -0.0020     0.0190   -19.9170     0.4170    -0.0190     0.0240    -1.8200     0.3250    -0.0260     0.0300    -0.2120     0.2710    -0.0020     0.0350     0.2770     0.2520
      3    64  1818.4370   0.0110   905.0760     0.5310    -0.0090     0.0180   -19.2640     0.3780    -0.0030     0.0230    -2.1440     0.3140     0.0120     0.0280    -0.6890     0.2610     0.0050     0.0320    -0.4500     0.2300
      4    64  2057.8311   0.0120   905.7490     0.6540    -0.0060     0.0210   -18.9940     0.4440     0.0100     0.0280    -1.9550     0.3510    -0.0330     0.0320    -0.0700     0.3010    -0.0220     0.0370    -0.1660     0.2730
      5    64  2284.5601   0.0140   904.6330     0.7730    -0.0790     0.0240   -19.1890     0.5060     0.0130     0.0310    -1.8700     0.4060    -0.0430     0.0390     0.0040     0.3520    -0.0160     0.0440    -0.4480     0.3160
      6    64  2496.8411   0.0170   905.0990     0.9500    -0.0300     0.0300   -19.8070     0.6360     0.0120     0.0410    -1.8070     0.5170     0.0640     0.0490    -0.6120     0.4490    -0.0990     0.0560    -0.4200     0.4000
      7    64  2702.6509   0.0150   905.8710     0.8250    -0.1100     0.0260   -19.3940     0.5750     0.0780     0.0350    -0.7870     0.4620    -0.0030     0.0430    -0.4020     0.4010     0.0310     0.0500     0.6380     0.3580
      8    64  2904.8440   0.0130   906.0730     0.7690    -0.2000     0.0240   -19.7540     0.5150     0.0370     0.0330    -1.9680     0.4390     0.0730     0.0420    -0.8500     0.3800     0.0030     0.0470     0.3910     0.3310
      9    64  3102.0000   0.0140   903.8020     0.7850    -0.1710     0.0250   -19.3990     0.5280     0.0690     0.0320    -1.9740     0.4220     0.1110     0.0390    -0.4990     0.3560    -0.0790     0.0450    -0.1310     0.3250
     10    64  3294.9861   0.0180   905.5490     0.9740    -0.1920     0.0300   -19.7610     0.6440     0.0850     0.0400    -2.0100     0.5170     0.0140     0.0490    -0.4800     0.4530    -0.0710     0.0560    -0.2330     0.3910
     11    64  3485.3740   0.0260   904.5920     1.3920    -0.3830     0.0440   -18.6500     0.9330     0.0670     0.0570    -2.5080     0.7470     0.0380     0.0690    -0.8460     0.6410    -0.2420     0.0800    -0.2330     0.5840
     12    64  3673.8049   0.0400   903.6850     2.2020    -0.1430     0.0680   -19.0150     1.4830     0.1590     0.0900     1.0950     1.1860     0.1230     0.1130     1.1920     1.0210    -0.3870     0.1310    -0.0950     0.8940
     13    64  3859.8149   0.0680   906.9130     3.6650    -0.3590     0.1150   -14.1680     2.4950     0.1160     0.1530    -0.9060     1.9560     0.1930     0.1870    -1.2360     1.6890    -0.1620     0.2130    -0.3260     1.4990
     14    64  4044.4399   0.1180   906.5210     6.2600    -0.0540     0.2020   -12.8880     4.2840     0.3760     0.2720    -3.9740     3.4160     0.1070     0.3250    -1.3000     2.8540     0.0940     0.3660    -1.6030     2.5850
     15    64  4227.5449   0.1710   918.6410     9.2780    -0.7280     0.2840   -26.4250     6.0160     0.7050     0.3590     1.4870     4.6620     0.4930     0.4420     6.1090     4.3290     0.1280     0.4950    -8.9950     3.5400
     18    64  4762.7998   0.2830   907.2690    16.1340    -0.5550     0.5060    11.1930    10.9350    -0.1490     0.6660    20.6840     8.1880    -0.1990     0.7400    12.8860     7.0280    -1.3920     0.9400     3.5760     6.9220
      2    65  1566.0179   0.0120   905.0330     0.5320     0.0240     0.0190   -19.5800     0.3920     0.0140     0.0240    -1.8250     0.3130     0.0330     0.0290    -0.0770     0.2670    -0.0280     0.0350    -0.1160     0.2370
      3    65  1828.7710   0.0110   904.8280     0.5560     0.0140     0.0180   -20.0900     0.3990    -0.0150     0.0240    -2.0480     0.3180    -0.0100     0.0290    -0.2060     0.2610    -0.0330     0.0320     0.1670     0.2250
      4    65  2069.5371   0.0120   905.5240     0.6230    -0.0390     0.0200   -19.3030     0.4200     0.0220     0.0270    -1.8170     0.3390     0.0090     0.0320    -0.3340     0.3000    -0.0200     0.0370     0.5950     0.2700
      5    65  2297.1250   0.0140   904.4090     0.7620    -0.0310     0.0230   -19.2810     0.5030    -0.0450     0.0320    -1.1430     0.4160     0.0420     0.0380    -0.3480     0.3540     0.0000     0.0440    -0.3130     0.3160
      6    65  2510.1741   0.0150   905.5900     0.8300    -0.0690     0.0260   -18.5770     0.5630     0.0960     0.0350    -1.7440     0.4440     0.0080     0.0400     0.2170     0.3660     0.0170     0.0450     0.5300     0.3320
      7    65  2717.1299   0.0140   903.5060     0.7730    -0.0710     0.0230   -19.9260     0.5130     0.0310     0.0320    -1.8250     0.4190     0.0710     0.0390    -0.8500     0.3610    -0.0630     0.0440     0.3450     0.3240
      8    65  2920.1541   0.0130   904.6250     0.7160    -0.1430     0.0220   -19.3320     0.4690     0.0130     0.0290    -1.6820     0.3740     0.0580     0.0340     0.1640     0.3210    -0.0720     0.0390     0.4020     0.2840
      9    65  3118.0820   0.0140   905.0240     0.7800    -0.1570     0.0240   -20.0010     0.5180    -0.0170     0.0310    -1.1610     0.4100     0.0350     0.0370    -0.6110     0.3460    -0.0430     0.0430     0.2610     0.3120
     10    65  3311.8259   0.0180   905.2630     0.9980    -0.2190     0.0310   -17.7720     0.6690    -0.0090     0.0410    -2.6120     0.5290     0.0210     0.0490    -0.1570     0.4670    -0.0050     0.0560     0.0780     0.4070
     11    65  3503.0339   0.0250   902.6070     1.3710    -0.2830     0.0420   -19.5170     0.9110     0.1590     0.0550    -0.8710     0.7280     0.0520     0.0660    -0.9440     0.6240    -0.0940     0.0760    -0.7410     0.5570
     12    65  3692.1179   0.0450   906.9000     2.4330    -0.3770     0.0740   -18.5040     1.6110     0.2070     0.0980    -0.2690     1.2810    -0.0130     0.1190     0.9450     1.1050    -0.1210     0.1350    -0.1370     0.9890
     13    65  3878.8799   0.0610   899.2890     3.2900    -0.6590     0.1030   -20.4760     2.2310     0.2010     0.1350    -0.8380     1.7670     0.4410     0.1690    -2.1100     1.5470    -0.1510     0.1850    -0.4850     1.3730
     14    65  4063.9790   0.1190   912.0050     6.4190    -0.4480     0.1970   -22.3270     4.4020    -0.1170     0.2700    -1.1630     3.4600    -0.4030     0.3240    -3.6100     2.9830    -0.1440     0.3620    -3.6940     2.5890
     15    65  4246.6792   0.1840   888.8910     9.6340    -0.2900     0.3100   -11.5890     6.6190     0.6320     0.4040     1.5480     5.3900    -0.0150     0.4870    -2.0270     4.3650     1.0920     0.5770    -2.5560     4.0820
     17    65  4606.6812   0.2740   912.3660    14.9350     0.8330     0.4630   -20.0190    10.7230     0.1760     0.6250    -1.4510     9.5740    -1.2790     0.8400   -10.2840     7.5640     0.1290     0.9660    13.2400     7.2390
      2    66  1575.4720   0.0120   904.5530     0.5190     0.0220     0.0180   -19.5750     0.3680     0.0220     0.0230    -1.7690     0.3150     0.0360     0.0280    -0.3100     0.2610     0.0350     0.0310    -0.4790     0.2290
      3    66  1839.0050   0.0110   905.8460     0.5320    -0.0510     0.0180   -19.6260     0.3920     0.0200     0.0240    -1.6680     0.3130    -0.0130     0.0280    -0.4620     0.2640     0.0430     0.0320     0.2530     0.2400
      4    66  2081.1770   0.0120   905.0420     0.6400    -0.0390     0.0200   -19.7360     0.4560    -0.0410     0.0270    -1.7300     0.3620     0.0510     0.0330     0.0260     0.2960    -0.0090     0.0360     0.0290     0.2670
      5    66  2309.5591   0.0150   906.3840     0.8330    -0.0240     0.0250   -19.1750     0.5720    -0.0490     0.0340    -2.5620     0.4560     0.0180     0.0390    -0.0970     0.3600    -0.0340     0.0440     0.0140     0.3250
      6    66  2523.4519   0.0150   905.3260     0.8100    -0.0600     0.0250   -19.6130     0.5460    -0.0080     0.0330    -2.0170     0.4350    -0.0520     0.0390    -0.2250     0.3690    -0.0420     0.0450     0.4530     0.3230
      7    66  2731.4619   0.0140   905.6970     0.8100    -0.1200     0.0250   -20.3820     0.5530     0.0630     0.0340    -2.0920     0.4670     0.0820     0.0420    -0.5020     0.3940    -0.1050     0.0480     0.2320     0.3500
      8    66  2935.4209   0.0130   905.1830     0.7210    -0.1160     0.0220   -18.9950     0.4810     0.0580     0.0290    -1.6630     0.3830     0.0340     0.0340    -0.5130     0.3360    -0.1450     0.0400    -0.3100     0.2940
      9    66  3134.0071   0.0150   905.1880     0.7990    -0.1780     0.0240   -19.6270     0.5370     0.0540     0.0330    -2.3270     0.4220     0.1000     0.0380    -1.0590     0.3640    -0.0650     0.0440    -0.0390     0.3210
     10    66  3328.5850   0.0190   904.8070     1.0100    -0.2020     0.0310   -19.0670     0.6700     0.1120     0.0400    -1.3140     0.5330     0.1830     0.0480    -0.3590     0.4650    -0.1420     0.0550     0.6300     0.4120
     11    66  3520.5591   0.0270   905.8230     1.4430    -0.2860     0.0440   -19.4140     0.9750     0.1070     0.0590    -1.9880     0.7840     0.0370     0.0710    -0.5480     0.6720    -0.1520     0.0830     0.3020     0.5890
     12    66  3710.2671   0.0430   905.2880     2.2700    -0.2140     0.0680   -20.3970     1.5220     0.1110     0.0910    -1.8880     1.2330     0.0760     0.1090     0.1150     1.0150    -0.1840     0.1240     1.0630     0.9160
     13    66  3898.0420   0.0730   903.6890     3.9730    -0.2590     0.1230   -22.7830     2.7130     0.3530     0.1600    -2.4720     2.1140     0.3680     0.1900     0.5030     1.8320    -0.2970     0.2180    -0.3020     1.6060
     14    66  4083.6970   0.1260   914.7450     6.6500    -0.6710     0.2000   -19.5850     4.3260     0.2220     0.2600    -4.6530     3.6800    -0.2000     0.3270    -1.8800     3.0080    -0.5250     0.3590     8.0610     2.6900
     16    66  4450.1279   0.2630   822.3080    13.8830    -2.2240     0.4110    -0.6440     8.9050    -1.2950     0.5450    -0.5230     6.9980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    66  4806.0669   0.3820   903.9020    20.0070     0.9740     0.6000    -7.1890    14.4840    -1.7590     0.9470   -25.7500    11.1460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7939   0.0120   904.8740     0.4900     0.0080     0.0180   -19.4710     0.3640    -0.0060     0.0230    -2.1430     0.3020    -0.0010     0.0270    -0.7470     0.2620     0.0120     0.0300    -0.2130     0.2190
      3    67  1849.1670   0.0120   905.5150     0.5830     0.0160     0.0190   -20.0950     0.4240     0.0110     0.0260    -1.4980     0.3480     0.0060     0.0310     0.1430     0.3140     0.0270     0.0350     0.0210     0.2750
      4    67  2092.6670   0.0120   905.2290     0.6090    -0.0460     0.0190   -20.3530     0.4240    -0.0110     0.0250    -1.9300     0.3480    -0.0070     0.0300    -0.6730     0.2970    -0.0250     0.0360    -0.4300     0.2660
      5    67  2321.8770   0.0160   904.0050     0.8350    -0.0370     0.0250   -20.0740     0.5670     0.0160     0.0330    -2.0010     0.4550     0.0490     0.0400    -0.3940     0.3710     0.0240     0.0440     0.6370     0.3440
      6    67  2536.6011   0.0140   906.3910     0.7470    -0.0720     0.0230   -19.1160     0.5030    -0.0320     0.0310    -1.7940     0.4060     0.0570     0.0360    -0.2850     0.3460     0.0040     0.0410    -0.3040     0.3050
      7    67  2745.6831   0.0140   905.5250     0.7360    -0.0800     0.0220   -19.1390     0.4850     0.0660     0.0290    -1.2670     0.4010     0.0640     0.0350    -0.0830     0.3420    -0.0870     0.0400     0.8200     0.3060
      8    67  2950.5449   0.0130   906.7570     0.7090    -0.1420     0.0210   -19.3850     0.4630     0.0430     0.0280    -0.8040     0.3710     0.0380     0.0340     0.0910     0.3240    -0.0550     0.0380    -0.1490     0.2890
      9    67  3149.8660   0.0150   906.6820     0.7830    -0.1940     0.0240   -20.2440     0.5310     0.0820     0.0320    -1.1380     0.4390     0.0210     0.0390    -0.3960     0.3820    -0.0640     0.0450     0.8670     0.3380
     10    67  3345.2600   0.0190   907.6530     1.0400    -0.2500     0.0310   -20.7040     0.7040     0.1370     0.0420    -1.7550     0.5830    -0.0050     0.0520    -0.2890     0.5020    -0.0800     0.0600     0.1970     0.4460
     11    67  3538.0000   0.0270   903.8300     1.4110    -0.3030     0.0420   -18.8400     0.9300     0.0060     0.0560    -1.4530     0.7370     0.0910     0.0670     0.0200     0.6450    -0.1470     0.0760     0.4260     0.5650
     12    67  3728.3889   0.0460   904.2640     2.4450    -0.2110     0.0720   -20.3120     1.6130     0.1910     0.0950     0.3390     1.2840     0.2970     0.1140    -0.2810     1.1120    -0.2100     0.1290     0.1660     0.9610
     13    67  3916.6230   0.0710   908.0730     3.6960    -0.4430     0.1070   -14.8790     2.4540     0.3600     0.1440     0.9850     1.9560     0.0850     0.1750     0.9360     1.6370    -0.4880     0.1910     1.7390     1.4780
     14    67  4103.3032   0.1440   913.6290     7.4130     0.4080     0.2150   -14.5600     5.0670     0.3780     0.2680     3.9910     3.8600    -0.4650     0.3440     5.5790     3.3020    -0.1410     0.4180     0.3300     2.8250
     15    67  4287.0732   0.1820   867.7700     9.2580     0.0130     0.2720   -33.9080     5.9160     0.2170     0.3550     1.3750     4.6740    -0.3900     0.4260    -1.0410     4.3610    -0.6260     0.5100    -4.5300     3.7610
     17    67  4648.4121   0.3040   937.8880    17.3960     0.0670     0.4690    -2.5530    10.1040    -0.3510     0.6170     4.2610     8.8670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    67  4829.5718   0.3010   922.9260    15.8320    -0.9130     0.5030   -16.2040    11.0500    -0.0200     0.6400    12.2030     8.6990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0010   0.0120   904.1960     0.5460    -0.0190     0.0180   -19.7930     0.4040    -0.0020     0.0250    -1.8070     0.3520    -0.0200     0.0280    -0.0870     0.2950    -0.0270     0.0330     0.0670     0.2560
      3    68  1859.1700   0.0110   904.9830     0.5410    -0.0060     0.0160   -19.7450     0.3950     0.0120     0.0220    -2.4350     0.3070     0.0330     0.0270    -0.3110     0.2560     0.0600     0.0310    -0.3330     0.2350
      4    68  2104.1121   0.0120   905.5340     0.6040    -0.0130     0.0180   -19.7040     0.4200     0.0090     0.0240    -1.8310     0.3190     0.0460     0.0290    -0.1310     0.2720     0.0670     0.0330    -0.0090     0.2400
      5    68  2334.0750   0.0140   904.2790     0.7320    -0.0270     0.0220   -20.3920     0.5110     0.0400     0.0300    -1.9930     0.4230     0.0470     0.0370    -0.4510     0.3570    -0.0300     0.0420    -0.3330     0.3230
      6    68  2549.6809   0.0150   905.4280     0.8580    -0.1280     0.0260   -20.0340     0.6290     0.0160     0.0380    -1.1880     0.5280     0.0420     0.0470    -0.3930     0.4610     0.0170     0.0540    -0.0700     0.3920
      7    68  2759.8779   0.0150   904.3680     0.7910    -0.0780     0.0230   -19.4610     0.5180    -0.0040     0.0300    -1.7250     0.4060     0.0760     0.0360    -0.0390     0.3590    -0.0030     0.0420     0.7280     0.3040
      8    68  2965.5220   0.0140   905.0410     0.7150    -0.1860     0.0210   -18.8760     0.4890     0.0720     0.0280    -2.1910     0.3770     0.0510     0.0330    -0.2350     0.3240    -0.0630     0.0380    -0.0330     0.2860
      9    68  3165.6230   0.0150   905.0400     0.7910    -0.2540     0.0230   -20.4320     0.5410     0.0860     0.0320    -0.9520     0.4420    -0.0110     0.0390    -0.6860     0.3830    -0.0520     0.0450     0.4650     0.3390
     10    68  3361.7539   0.0200   907.7180     1.0510    -0.2170     0.0320   -19.3510     0.7310    -0.0050     0.0430    -1.2510     0.5840     0.1360     0.0520     0.1770     0.5080    -0.0520     0.0590    -0.3490     0.4470
     11    68  3555.3181   0.0270   905.0180     1.4440    -0.3470     0.0420   -18.1230     0.9590     0.0260     0.0560    -1.6060     0.7710     0.1420     0.0670    -1.1370     0.6560    -0.1930     0.0770     0.1700     0.5820
