#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 09:43:20 10-Sep-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    53  3819.2300   0.0490   906.4600     3.2180    -1.0940     0.1230   -17.8120     2.1370     0.3670     0.1630    -4.5050     1.7380     0.1060     0.1980    -1.1660     1.4950    -0.2490     0.2230    -1.3050     1.3200
     15    53  3994.2261   0.0760   903.1390     5.0190    -1.2980     0.1840   -21.5700     3.3210     0.4940     0.2430     4.3460     2.6450     0.1810     0.2940     0.1090     2.2380     0.0080     0.3390     3.8810     1.9960
     16    53  4167.4199   0.1470   895.2860     9.2950    -1.6270     0.3180   -13.1460     6.3060     0.8820     0.4760    -3.4360     5.0840     0.9470     0.5600     6.2000     4.2920    -0.1730     0.6700     2.4060     3.6100
     18    53  4505.1938   0.3000   923.7270    18.9290     0.9930     0.6980    -1.2600    13.8150     1.0580     0.9520   -16.3930    11.0140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    53  4837.3369   0.4590   894.2220    25.6890    -1.3130     1.0750   -16.0540    19.0610     1.6560     1.4710    30.9090    15.5900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    54  1454.3800   0.0180   904.7370     0.9310     0.0160     0.0440   -19.7480     0.6820     0.0190     0.0560    -2.2240     0.5610     0.0560     0.0690    -0.3500     0.5030    -0.0050     0.0760    -0.3100     0.4590
      3    54  1709.1310   0.0120   905.3950     0.7250    -0.0260     0.0280   -19.1650     0.5190     0.0280     0.0390    -2.5910     0.4030     0.0050     0.0460    -0.0450     0.3630    -0.0120     0.0500     0.0730     0.3040
      4    54  1935.3560   0.0130   906.9080     0.8270     0.0050     0.0320   -19.1590     0.5620     0.0700     0.0400    -1.1140     0.4770     0.0220     0.0510    -0.4700     0.3870    -0.0240     0.0580    -0.2390     0.3370
      5    54  2151.7810   0.0150   906.4120     0.8960    -0.1510     0.0360   -20.0630     0.6280     0.0090     0.0470    -1.2950     0.5050     0.0830     0.0560     0.1340     0.4330     0.0210     0.0620    -0.2220     0.3810
      6    54  2356.8101   0.0140   902.1130     0.9420    -0.1330     0.0350   -19.1120     0.6410     0.0220     0.0480    -1.2710     0.5190     0.1750     0.0560    -0.2690     0.4480    -0.1080     0.0650    -0.6990     0.3900
      7    54  2552.4980   0.0150   903.1660     0.9660    -0.1930     0.0360   -19.5850     0.6420     0.0750     0.0480    -1.3010     0.5090    -0.0080     0.0560    -0.9800     0.4380    -0.0670     0.0660    -0.1260     0.3900
      8    54  2744.8091   0.0140   903.8180     0.9270    -0.3200     0.0350   -18.6070     0.6190     0.0980     0.0450    -1.3400     0.4990    -0.0530     0.0540    -0.8480     0.4140    -0.1300     0.0600    -0.2760     0.3660
      9    54  2934.3149   0.0140   903.5910     0.9360    -0.4310     0.0340   -18.2360     0.6070     0.1900     0.0450    -2.3080     0.4860     0.0800     0.0540     0.1610     0.4180    -0.1660     0.0620     0.4640     0.3760
     10    54  3119.9609   0.0150   903.3340     1.0080    -0.5290     0.0370   -17.9890     0.6670     0.1400     0.0480    -1.5570     0.5260     0.0230     0.0590     0.2900     0.4570    -0.2860     0.0680     0.1670     0.4060
     11    54  3302.6851   0.0180   903.9790     1.1910    -0.6200     0.0440   -19.4100     0.8070     0.3560     0.0590    -2.5270     0.6450    -0.0250     0.0710    -0.3520     0.5560    -0.0350     0.0820    -0.7560     0.4900
     12    54  3483.5500   0.0240   903.0150     1.5760    -0.7020     0.0590   -18.1930     1.0600     0.0650     0.0770    -2.0380     0.8440     0.0240     0.0910     0.5610     0.7190    -0.0870     0.1050     0.3200     0.6360
     13    54  3662.8789   0.0370   902.7510     2.4640    -0.8970     0.0880   -20.4360     1.6360     0.1450     0.1210    -2.5010     1.3040    -0.0550     0.1440     0.6860     1.1000    -0.1920     0.1640     0.4180     0.9900
     14    54  3840.4929   0.0630   913.2830     4.2550    -1.4340     0.1600   -22.5500     3.0370     1.0180     0.2250     0.3060     2.4820    -0.1430     0.2760    -1.6760     2.1760    -0.3800     0.3140     3.3210     1.8890
     15    54  4016.3831   0.0930   890.5070     6.2860    -0.9020     0.2280   -18.5960     4.2690    -0.1980     0.3140     7.5610     3.6480     0.0140     0.4300    -6.4360     3.4180    -1.2030     0.5280     3.8910     3.1390
     16    54  4190.7881   0.1790   908.5190    11.2330    -1.6270     0.3950   -12.5730     7.6780     0.4850     0.5490     2.7750     6.2220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    54  4362.4199   0.4350   963.0000    21.4450    -2.5010     1.0970   -46.4920    14.7810     0.8490     1.2770    18.4050    11.8110     3.3490     1.7390   -16.8610    11.7210    -2.5500     1.9900    -0.1730    10.9420
     18    54  4530.5010   0.3600   956.6880    21.6100    -1.1340     0.7620     7.4370    15.2350     0.0460     1.1150    -4.5000    13.4280    -0.6340     1.2340    -2.7150    10.3980     0.6200     1.5950     4.3560     9.2930
     20    54  4865.2139   0.4960   916.4240    32.9740     0.0110     1.2460   -22.4800    22.9290     0.6160     1.6330    19.8910    16.3850    -0.4500     1.5840     6.4280    15.3930     0.7420     2.8310   -34.9810    15.7730
      2    55  1465.1541   0.0210   905.4220     0.8840    -0.0080     0.0460   -19.9060     0.7760    -0.0240     0.0530    -1.4790     0.6820    -0.0650     0.0630     0.0770     0.5430    -0.0610     0.0730     0.0850     0.4440
      3    55  1720.6169   0.0110   905.7450     0.6300    -0.0450     0.0250   -19.9650     0.4570     0.0250     0.0310    -1.5830     0.3610     0.0200     0.0380    -0.4090     0.3130     0.0380     0.0460    -0.6540     0.2780
      4    55  1948.0730   0.0120   904.4090     0.6980    -0.0090     0.0280   -19.2790     0.5090     0.0330     0.0360    -1.5260     0.4120     0.0540     0.0430    -0.0530     0.3430    -0.0550     0.0490    -0.1530     0.3050
      5    55  2165.6660   0.0130   904.4400     0.8410    -0.0530     0.0310   -19.0770     0.5700     0.0590     0.0400    -2.3010     0.4640     0.0390     0.0480    -0.9220     0.3820    -0.0970     0.0560    -0.1740     0.3450
      6    55  2371.4629   0.0140   903.9090     0.9360    -0.1550     0.0350   -18.5830     0.6480     0.0530     0.0470    -1.6200     0.5430    -0.0320     0.0600    -0.4520     0.4710    -0.0690     0.0680     0.1600     0.4150
      7    55  2568.0410   0.0150   903.1720     0.9720    -0.1710     0.0350   -18.6940     0.6310     0.0030     0.0450    -2.1020     0.5120     0.0230     0.0570    -2.2220     0.4470    -0.1250     0.0620    -0.9040     0.3810
      8    55  2761.4089   0.0140   903.3210     0.9420    -0.3360     0.0330   -19.7750     0.6270     0.0540     0.0440    -1.4830     0.4910     0.0720     0.0540    -0.6110     0.4270    -0.0040     0.0640    -0.0540     0.3930
      9    55  2951.6931   0.0140   903.2730     0.9240    -0.3830     0.0350   -18.8970     0.6540     0.1660     0.0480    -0.8890     0.5360    -0.0110     0.0580     0.0780     0.4610     0.0020     0.0670    -0.6850     0.4000
     10    55  3138.0569   0.0150   903.6230     1.0080    -0.5410     0.0360   -20.5980     0.6670     0.1980     0.0470    -2.2510     0.5250    -0.0430     0.0560    -0.2940     0.4470    -0.1260     0.0650    -0.3940     0.4000
     11    55  3321.5181   0.0190   902.7270     1.2270    -0.6920     0.0450   -18.5920     0.8180     0.1480     0.0590    -0.2750     0.6490     0.0320     0.0700    -0.9880     0.5600    -0.0500     0.0810     0.2740     0.4910
     12    55  3503.1760   0.0270   902.3820     1.7150    -0.7730     0.0640   -20.5410     1.1740     0.1170     0.0840    -1.6150     0.9320    -0.0520     0.1000    -0.7480     0.7860    -0.2970     0.1150     1.3420     0.7180
     13    55  3683.2371   0.0450   907.0810     2.9600    -0.7930     0.1080   -17.7480     1.9930     0.4060     0.1380    -2.6240     1.5160     0.2010     0.1660    -3.1150     1.2830    -0.0320     0.1910     0.1220     1.1740
     14    55  3861.6001   0.0640   907.5910     4.0180    -0.8360     0.1510   -15.0880     2.7440     0.4000     0.2000    -4.0590     2.1830    -0.1580     0.2330     2.1440     1.8840    -0.3360     0.2660     1.0410     1.6280
     15    55  4038.2109   0.0970   889.3520     6.0290    -0.8390     0.2140   -22.0500     3.9900    -0.0760     0.2860    -1.3450     3.2380    -0.2680     0.3570     3.3040     2.9040    -0.9850     0.4120     3.6330     2.3800
     16    55  4213.1519   0.1670   889.1870    10.7130    -0.4990     0.3750   -24.7290     7.2690     0.3410     0.5190    -7.4570     6.0350     0.4280     0.6970    -1.2280     5.5940     0.3120     0.8320     2.7650     5.1080
     18    55  4555.0220   0.2910   904.8940    18.3430     0.7380     0.6940    -4.6940    12.8930     0.3080     0.9610    -9.3880     9.8350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    55  4722.7368   0.3930   910.1550    22.5510     2.6600     0.8790   -44.3110    16.6080     0.3230     1.1880     5.6990    14.3890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    56  1475.8051   0.0160   905.5400     0.7890     0.0190     0.0340   -19.6350     0.5710    -0.0210     0.0420    -2.0980     0.4990    -0.0200     0.0500    -0.5510     0.4210    -0.0470     0.0570    -0.0710     0.3670
      3    56  1731.9771   0.0120   905.0450     0.7230    -0.0610     0.0280   -20.1230     0.5800    -0.0080     0.0400    -1.6400     0.4860     0.0280     0.0490    -0.1090     0.4130    -0.0060     0.0540    -0.3320     0.3450
      4    56  1960.6840   0.0130   904.9910     0.7930    -0.0240     0.0290   -20.2640     0.5310     0.0180     0.0370    -1.5930     0.4240    -0.1170     0.0450    -0.1750     0.3730     0.0720     0.0520    -0.1720     0.3270
      5    56  2179.4570   0.0130   906.7400     0.8140    -0.0960     0.0290   -19.4630     0.5500     0.0610     0.0390    -1.5240     0.4250    -0.0410     0.0460     0.5460     0.3710    -0.0160     0.0540     0.6190     0.3410
      6    56  2385.8689   0.0150   904.2730     0.8900    -0.1550     0.0310   -19.2630     0.6000     0.0150     0.0420    -1.5900     0.4860    -0.0800     0.0510    -0.2040     0.4110    -0.0590     0.0580    -0.0540     0.3650
      7    56  2583.4541   0.0150   904.9720     0.9310    -0.2640     0.0340   -19.6320     0.6300     0.0890     0.0450    -2.2530     0.5070     0.0970     0.0540    -1.0490     0.4290    -0.0050     0.0610    -0.2810     0.3770
      8    56  2777.8630   0.0140   904.1440     0.9050    -0.2640     0.0320   -19.3230     0.5890     0.1130     0.0420    -1.8360     0.4720    -0.0620     0.0510     0.2880     0.4110    -0.0190     0.0600    -0.2280     0.3730
      9    56  2968.9729   0.0140   903.7280     0.9170    -0.4650     0.0340   -19.6670     0.6230     0.0030     0.0450    -1.7310     0.5000     0.0390     0.0520    -0.6110     0.4190    -0.0420     0.0590    -0.4820     0.3600
     10    56  3156.0891   0.0150   905.0200     0.9600    -0.4520     0.0350   -19.9780     0.6460     0.1840     0.0460    -1.0140     0.5130     0.1300     0.0540    -0.0460     0.4380    -0.0970     0.0630    -0.8980     0.3870
     11    56  3340.2400   0.0190   901.9750     1.2260    -0.6790     0.0440   -20.9180     0.8180     0.2240     0.0580    -2.0730     0.6430     0.0850     0.0690    -0.7410     0.5590    -0.2000     0.0790    -0.4070     0.4930
     12    56  3522.7290   0.0270   904.0670     1.8040    -0.7490     0.0670   -18.4600     1.2740     0.2810     0.0930     0.2890     1.0360    -0.1240     0.1120    -2.3050     0.8840     0.0220     0.1260     1.4760     0.7650
     13    56  3703.3811   0.0410   904.7130     2.5910    -0.7100     0.0910   -19.9130     1.7430     0.3250     0.1240    -2.9500     1.3810    -0.2120     0.1480    -2.5090     1.1960    -0.3490     0.1690    -0.5970     1.0640
     14    56  3882.4409   0.0710   907.3340     4.5770    -1.0130     0.1580   -15.6150     3.0570    -0.0180     0.2120    -3.3450     2.3800    -0.5280     0.2570    -2.6680     2.0870    -0.5610     0.2930     0.7340     1.8420
     15    56  4059.7710   0.1160   903.4250     6.8400    -1.0820     0.2250   -18.1230     4.7890     0.7050     0.3140    -3.1440     3.6120     0.0460     0.3940    -6.3420     3.0910     0.3930     0.4270    -1.1950     2.8030
     18    56  4579.8999   0.2920   917.6820    16.8810     0.0460     0.5910     9.9890    10.7020    -0.6200     0.8090     7.6810     9.4750    -1.1250     0.9700     5.8350     7.5700    -2.3430     1.1990    -1.9560     6.8000
     19    56  4747.7202   0.3160   932.0480    18.6940    -0.6870     0.7150   -31.4200    15.2330    -1.4610     1.0990    -2.4980    12.3830     0.1620     1.2220     3.5780    10.9460    -1.5840     1.5060     6.7910     9.0010
      2    57  1486.3180   0.0150   905.9080     0.8050     0.0150     0.0300   -19.2940     0.5880     0.0090     0.0400    -1.8110     0.4550    -0.0090     0.0470    -0.3540     0.3740     0.0020     0.0540    -0.1010     0.3910
      3    57  1743.2200   0.0110   905.0650     0.6210     0.0070     0.0240   -19.0170     0.4320    -0.0080     0.0320    -1.2230     0.3500    -0.0060     0.0380    -0.4960     0.3010     0.0600     0.0440     0.0980     0.2700
      4    57  1973.1630   0.0130   905.0450     0.7240    -0.0540     0.0270   -18.8440     0.5140    -0.0220     0.0360    -1.3980     0.4090     0.0350     0.0440     0.4230     0.3540     0.0140     0.0490     0.4270     0.3150
      5    57  2193.0620   0.0140   904.5570     0.8660    -0.0790     0.0310   -19.4520     0.6040     0.0160     0.0410    -1.7720     0.4700    -0.0290     0.0500    -0.4710     0.4020    -0.0030     0.0560     0.1240     0.3610
      6    57  2400.1990   0.0160   904.8130     0.9520    -0.1560     0.0340   -18.6120     0.6370     0.0380     0.0440    -0.2440     0.5120     0.0510     0.0540    -0.4660     0.4410     0.0070     0.0620     0.0580     0.3950
      7    57  2598.7471   0.0170   904.9200     1.0320    -0.2370     0.0360   -19.1310     0.7050     0.0560     0.0480    -1.8600     0.5520    -0.0510     0.0560     0.3340     0.4810    -0.0460     0.0660     0.1720     0.4270
      8    57  2794.1890   0.0140   904.5690     0.9110    -0.2860     0.0320   -20.0670     0.6190     0.1620     0.0430    -2.1410     0.4870     0.0090     0.0510    -0.2590     0.4110    -0.1020     0.0580     0.0200     0.3580
      9    57  2986.0850   0.0140   902.0810     0.9150    -0.3960     0.0320   -18.5040     0.6250     0.1530     0.0420    -1.9430     0.4780    -0.0170     0.0510    -1.0420     0.4190    -0.1880     0.0580     0.6630     0.3810
     10    57  3173.8870   0.0150   902.1480     1.0380    -0.4550     0.0370   -19.5370     0.7060     0.1490     0.0480    -2.4520     0.5300     0.1210     0.0540    -1.0490     0.4330    -0.1690     0.0610    -0.3960     0.3900
     11    57  3358.8999   0.0190   902.4650     1.2530    -0.5300     0.0440   -20.3050     0.8460     0.1930     0.0590    -2.4460     0.6650     0.0890     0.0680    -0.4100     0.5590    -0.0600     0.0780     1.2860     0.4970
     12    57  3542.0659   0.0280   901.9230     1.7500    -0.7140     0.0620   -20.2490     1.1800     0.2710     0.0820    -2.0070     0.9340     0.1750     0.0980    -1.8140     0.8060     0.0160     0.1120     0.4470     0.7070
     13    57  3723.4290   0.0480   904.6590     2.9610    -0.9100     0.1040   -17.0300     2.0310     0.2200     0.1420    -1.1430     1.6270    -0.1870     0.1690     0.4420     1.4030    -0.1180     0.1950    -2.3180     1.2340
     14    57  3903.1919   0.0660   913.5330     3.9980    -0.6660     0.1410   -15.4020     2.7310     0.4490     0.1890    -4.0250     2.0990     0.0540     0.2290    -2.1950     1.8490     0.2170     0.2610     0.9210     1.6410
     15    57  4081.6001   0.1320   896.3440     7.6420    -1.1180     0.2800   -22.1920     5.1930    -0.1120     0.3750    -6.8170     4.3450     0.5340     0.4190    -0.1240     3.9300     0.3670     0.5270    -4.9580     3.6820
     16    57  4257.9019   0.1900   915.7920    10.4040    -3.0420     0.3850    -8.3190     7.3920     0.0490     0.5210     7.4130     5.6280     1.2030     0.6280     4.4040     4.9930    -0.4700     0.7160    -2.4300     4.7760
     18    57  4603.8052   0.2210   914.5830    14.4860    -0.2810     0.5080    18.0180    10.6200     0.8860     0.7650    -8.6710     8.0890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    57  4772.4990   0.3200   912.5470    20.6650    -2.0520     0.7250    32.4600    13.9810     1.3720     0.9670    -0.5710    11.5660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.7180   0.0130   905.5020     0.6910     0.0290     0.0270   -19.8880     0.5080     0.0050     0.0360    -1.9760     0.4100     0.0430     0.0430    -0.0890     0.3640    -0.0400     0.0500     0.3960     0.3140
      3    58  1754.3030   0.0120   904.8240     0.6020    -0.0570     0.0230   -20.2130     0.4360     0.0390     0.0280    -1.5060     0.3560     0.0990     0.0350    -0.5430     0.3110    -0.0230     0.0400    -0.1850     0.2750
      4    58  1985.5580   0.0130   907.0800     0.7910     0.0320     0.0280   -19.4330     0.5470     0.0500     0.0380    -1.9120     0.4530     0.0390     0.0460    -0.3830     0.3810    -0.0480     0.0500    -0.1830     0.3230
      5    58  2206.5359   0.0130   905.9170     0.7960    -0.0570     0.0270   -17.5010     0.5160     0.0130     0.0360    -2.2240     0.4340     0.0590     0.0440    -0.1370     0.3690     0.0030     0.0500    -0.0730     0.3270
      6    58  2414.3921   0.0150   905.9490     0.9070    -0.1630     0.0300   -19.5570     0.5900     0.0570     0.0400    -2.1650     0.4590     0.0250     0.0480     0.0360     0.3960    -0.1300     0.0550     0.2280     0.3580
      7    58  2613.8960   0.0140   906.2390     0.8510    -0.2360     0.0290   -18.9960     0.5690     0.1050     0.0400    -0.7280     0.4600    -0.0340     0.0480     0.1020     0.3810    -0.1020     0.0530     0.4060     0.3400
      8    58  2810.3740   0.0140   903.6600     0.8220    -0.3410     0.0290   -17.8670     0.5600     0.1040     0.0390    -0.5300     0.4470     0.0360     0.0460     0.6070     0.3890    -0.1300     0.0530    -0.4690     0.3440
      9    58  3003.0991   0.0150   903.3510     0.9480    -0.4150     0.0330   -19.4720     0.6330     0.1340     0.0440    -0.7530     0.5120     0.0640     0.0530    -0.1260     0.4440    -0.1040     0.0600    -0.0330     0.3860
     10    58  3191.6030   0.0180   906.6300     1.2130    -0.5150     0.0440   -21.3610     0.8690     0.2540     0.0600     0.3900     0.6800    -0.0150     0.0690    -0.8530     0.5760     0.0390     0.0780     0.8680     0.5100
     11    58  3377.3770   0.0200   902.9890     1.2440    -0.5100     0.0430   -21.4350     0.8340     0.2620     0.0570    -1.3660     0.6470     0.0940     0.0670     0.1780     0.5510    -0.0960     0.0770    -0.3470     0.4910
     12    58  3561.2251   0.0310   905.1070     1.9270    -0.7760     0.0660   -19.3000     1.2670     0.1670     0.0860    -2.8850     1.0160     0.0920     0.1060    -0.7700     0.8670     0.0500     0.1200     0.3920     0.7660
     13    58  3743.5071   0.0440   904.9740     2.7170    -0.6990     0.0940   -15.3290     1.8370     0.1350     0.1280    -0.8310     1.4630    -0.2820     0.1500     0.8490     1.2640    -0.4660     0.1730    -0.3260     1.0980
     14    58  3923.8130   0.0720   904.2380     4.3550    -0.5870     0.1510   -11.0680     2.9440     0.5380     0.2010     3.0770     2.3710     0.1480     0.2390     2.7820     1.9670     0.0080     0.2740     2.9550     1.7840
     15    58  4102.7451   0.1440   905.6930     8.9610    -1.3630     0.3270   -12.3250     6.6090     0.7660     0.4390    -5.0850     5.1280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    58  4280.3740   0.2280   914.8040    14.3930    -1.9100     0.5480    -8.6130    10.5720    -0.2500     0.7280    -3.5890     8.7340     0.0060     0.9220     2.2910     7.5020     1.0090     1.0280     0.2790     6.1980
      2    59  1506.9680   0.0150   905.6620     0.6900     0.0210     0.0290   -19.4920     0.5200     0.0150     0.0390    -1.8230     0.3920     0.0160     0.0460    -0.1290     0.3440    -0.0070     0.0520     0.1290     0.3010
      3    59  1765.2729   0.0110   905.1110     0.6140    -0.0040     0.0220   -19.9520     0.4190     0.0390     0.0280    -1.7190     0.3460     0.0390     0.0350    -0.5720     0.2990     0.0390     0.0400    -0.1640     0.2630
      4    59  1997.8810   0.0120   904.1820     0.6750    -0.0270     0.0230   -18.9360     0.4580    -0.0150     0.0300    -1.9040     0.3690    -0.0200     0.0370     0.0830     0.3220    -0.0120     0.0430     0.0550     0.2810
      5    59  2219.8921   0.0140   904.2890     0.8180    -0.1380     0.0280   -19.4160     0.5610     0.0640     0.0380    -1.8000     0.4600     0.0140     0.0460     0.1640     0.3830    -0.0110     0.0510     0.1710     0.3390
      6    59  2428.4419   0.0160   906.6340     0.9500    -0.1490     0.0320   -18.0960     0.6460     0.0030     0.0440    -0.5880     0.5100     0.0670     0.0520    -0.8540     0.4480    -0.0390     0.0600     0.2640     0.3910
      7    59  2629.0339   0.0150   904.8700     0.8820    -0.2040     0.0300   -18.6180     0.5860     0.1140     0.0390    -1.0020     0.4620     0.0880     0.0460    -0.5640     0.4040     0.0150     0.0550    -0.1250     0.3500
      8    59  2826.4500   0.0130   905.3440     0.8090    -0.2950     0.0280   -18.3540     0.5510     0.1150     0.0370    -1.7100     0.4340    -0.0560     0.0440    -0.7490     0.3750    -0.0430     0.0510    -0.1020     0.3410
      9    59  3019.9309   0.0140   904.3410     0.8350    -0.4180     0.0280   -19.8540     0.5560     0.0980     0.0370    -0.9630     0.4420     0.0910     0.0450     0.1190     0.3820    -0.1180     0.0510     0.0790     0.3320
     10    59  3209.2009   0.0160   903.0740     1.0050    -0.4750     0.0340   -20.4360     0.6590     0.1630     0.0440    -1.8110     0.5270     0.0230     0.0520    -0.8840     0.4470    -0.1150     0.0600     0.2730     0.4020
     11    59  3395.7090   0.0220   904.7720     1.3270    -0.5810     0.0450   -20.5700     0.8980     0.0880     0.0600    -1.2630     0.7160    -0.0480     0.0710    -0.3750     0.6090    -0.0730     0.0810     0.1820     0.5360
     12    59  3580.4060   0.0290   899.4860     1.7780    -0.6090     0.0600   -18.0000     1.1860     0.2250     0.0800    -2.3340     0.9320     0.0910     0.0950     0.8470     0.8130    -0.0540     0.1100    -0.8580     0.7220
     13    59  3763.2549   0.0570   910.0060     3.3800    -0.7900     0.1150   -16.7560     2.2830     0.1840     0.1480    -1.0240     1.7820     0.3580     0.1790     2.1450     1.5420    -0.0100     0.2090     1.0090     1.3780
     14    59  3944.2971   0.0930   893.7710     5.5180    -0.7800     0.1820   -18.9850     3.6330     0.3730     0.2470     5.1830     2.9400     0.0310     0.2740     1.1320     2.5280     0.0560     0.3530     0.1140     2.1850
     15    59  4123.9790   0.1510   914.9840     8.2580    -1.4870     0.3080   -27.7110     5.5890     0.4380     0.3940     2.0020     4.6450     0.3530     0.4740    -4.9650     3.9790    -1.2410     0.4990    -3.5440     3.4530
     18    59  4650.5171   0.3310   879.2520    20.4790     0.0990     0.5830    -0.3720    11.3270     1.3500     0.7880     5.9620     9.9340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    59  4822.1401   0.3390   955.6490    19.0710    -0.7620     0.6060   -23.6300    12.5870    -1.3540     0.7700    -1.5250    10.3470    -1.4930     1.0130    -5.1310     8.6010     0.3360     1.1720   -10.6410     7.1740
      2    60  1517.0870   0.0140   905.5700     0.6740     0.0070     0.0260   -19.4610     0.5120     0.0090     0.0340    -1.6320     0.4130     0.0320     0.0420    -0.4240     0.3510     0.0200     0.0480    -0.1540     0.2990
      3    60  1776.1230   0.0110   904.4880     0.6000    -0.0410     0.0220   -19.2500     0.4350    -0.0100     0.0280    -1.0230     0.3490    -0.0350     0.0330    -0.2030     0.2850     0.0380     0.0390    -0.1570     0.2570
      4    60  2010.0800   0.0120   905.6500     0.6560    -0.1010     0.0230   -19.5970     0.4620    -0.0210     0.0300    -1.6750     0.3740     0.0190     0.0370     0.2340     0.3140     0.0400     0.0430     0.3170     0.2770
      5    60  2233.1169   0.0130   904.5820     0.7610    -0.0970     0.0250   -18.9000     0.5260    -0.0170     0.0340    -2.0540     0.4180    -0.0080     0.0410    -0.6890     0.3500    -0.0300     0.0460    -0.3890     0.3160
      6    60  2442.3569   0.0150   904.8750     0.8620    -0.1540     0.0290   -18.2840     0.5880     0.0280     0.0380    -1.0960     0.4670     0.0230     0.0460    -0.3980     0.3970     0.0800     0.0520     0.3590     0.3510
      7    60  2643.9719   0.0160   903.7760     0.9430    -0.2140     0.0320   -19.1730     0.6460     0.0010     0.0410    -2.3610     0.5020    -0.0070     0.0500    -0.3520     0.4390     0.0020     0.0580    -0.2560     0.3850
      8    60  2842.4099   0.0140   905.5730     0.8570    -0.2320     0.0290   -19.0610     0.5780     0.1310     0.0380    -1.5350     0.4520    -0.0070     0.0440    -0.2470     0.3830    -0.0760     0.0520    -0.2130     0.3490
      9    60  3036.6001   0.0140   903.6430     0.8260    -0.4000     0.0270   -20.6320     0.5470     0.0650     0.0370    -1.1720     0.4370    -0.0550     0.0430    -0.1870     0.3700     0.0560     0.0490    -0.2840     0.3320
     10    60  3226.6350   0.0180   903.5670     1.0780    -0.4860     0.0360   -19.4980     0.7140     0.1140     0.0470    -1.5880     0.5580    -0.0520     0.0570    -0.1660     0.4950    -0.1100     0.0660    -0.1020     0.4340
     11    60  3413.9541   0.0220   903.7210     1.3400    -0.5390     0.0430   -18.4780     0.8810     0.2310     0.0580    -0.4620     0.6980    -0.0150     0.0700     1.2000     0.6020     0.0950     0.0800     0.3240     0.5370
     12    60  3599.3650   0.0320   902.4860     1.9180    -0.6760     0.0650   -16.0800     1.2730     0.3970     0.0840    -1.9080     1.0100     0.0730     0.1010     1.7510     0.8700    -0.0010     0.1170    -1.0910     0.7750
     13    60  3782.9221   0.0520   909.0360     3.0520    -0.9430     0.1010   -15.9560     2.0210     0.6030     0.1350    -0.8350     1.6440    -0.0690     0.1590     1.0470     1.3970    -0.0840     0.1840     2.8770     1.2290
     14    60  3964.8301   0.0930   898.9230     5.2630    -0.8880     0.1720   -22.4430     3.5750     0.0800     0.2260    -0.3330     2.8690     0.6530     0.2830    -4.1470     2.4420    -0.1260     0.3160    -1.4700     2.0820
     15    60  4144.9648   0.1260   905.9200     7.4370    -0.9590     0.2410   -22.9550     4.7040     0.2280     0.3150    -1.6160     3.6660    -0.1600     0.3850     3.0090     3.2980    -0.9180     0.4190     9.9950     2.8940
     19    60  4847.0952   0.3710   918.6690    21.9430    -0.6910     0.7750   -14.5890    15.6120     1.5830     1.0260   -37.3600    13.7660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1100   0.0130   905.3220     0.6270     0.0070     0.0240   -19.3840     0.4590     0.0250     0.0300    -1.5350     0.3810     0.0300     0.0360    -0.0330     0.3180     0.0090     0.0420     0.1570     0.2680
