#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 01:41:07 22-Sep-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      2    54  1454.3890   0.0180   905.7240     0.9790     0.0640     0.0380   -19.4070     0.6850    -0.0130     0.0500    -2.2110     0.5470    -0.0250     0.0580     0.0180     0.4960    -0.0430     0.0650     0.4440     0.4480
      3    54  1709.0959   0.0110   904.7980     0.6710     0.0060     0.0270   -19.9990     0.4980    -0.0350     0.0370    -2.6360     0.4130     0.0260     0.0460     0.2240     0.3680    -0.0590     0.0530    -0.3140     0.3120
      4    54  1935.2679   0.0120   904.3100     0.7150    -0.0200     0.0280   -19.2000     0.5060    -0.0590     0.0370    -1.9940     0.4070    -0.0420     0.0440    -0.3250     0.3420    -0.1160     0.0510     0.2050     0.2970
      5    54  2151.6699   0.0150   905.0160     0.9630    -0.0260     0.0360   -20.5160     0.6490    -0.0040     0.0480    -1.8490     0.5120    -0.0020     0.0570    -0.4950     0.4390     0.0470     0.0660    -0.2140     0.4060
      6    54  2356.6570   0.0140   903.5060     0.8870    -0.0180     0.0330   -19.6040     0.5940     0.0650     0.0440    -1.6520     0.4740    -0.0050     0.0530    -1.2310     0.4060     0.1500     0.0620     0.3770     0.3660
      7    54  2552.2600   0.0150   906.0500     0.9830    -0.0430     0.0370   -18.9280     0.6780    -0.0120     0.0490    -1.9910     0.5320    -0.0270     0.0580    -0.3190     0.4550     0.0000     0.0670    -0.0410     0.4120
      8    54  2744.4951   0.0130   904.3910     0.8460    -0.0080     0.0320   -20.7630     0.5660     0.0390     0.0410    -1.8640     0.4500    -0.0570     0.0510     0.1370     0.3910     0.0260     0.0590    -0.0040     0.3470
      9    54  2933.8989   0.0130   904.0000     0.8350    -0.0100     0.0320   -19.7390     0.5850     0.0160     0.0440    -1.3820     0.4900     0.0300     0.0540     0.0130     0.4260     0.0670     0.0630    -0.2310     0.3730
     10    54  3119.4231   0.0130   903.9470     0.8810    -0.0460     0.0320   -19.5120     0.5920     0.0990     0.0440    -2.3450     0.4710    -0.0350     0.0520    -0.3620     0.4050    -0.0250     0.0600    -0.3450     0.3550
     11    54  3302.0029   0.0160   901.5870     1.0560    -0.0520     0.0400   -21.2360     0.7220    -0.0450     0.0540    -2.9780     0.5740    -0.0220     0.0640    -0.9830     0.4890     0.0050     0.0710    -0.3130     0.4270
     12    54  3482.8411   0.0240   904.0100     1.5520    -0.0630     0.0580   -20.8400     1.0560     0.1200     0.0790    -2.7390     0.8480     0.0750     0.0930    -0.2310     0.7200     0.0810     0.1090     0.7180     0.6430
     13    54  3662.0010   0.0360   901.9620     2.3160    -0.1060     0.0850   -19.0940     1.5540     0.0020     0.1160    -1.3240     1.2600    -0.0940     0.1360    -0.8980     1.0800     0.3670     0.1560     0.2630     0.9460
     14    54  3839.3469   0.0520   903.7240     3.3730    -0.1880     0.1230   -20.6070     2.2470     0.1730     0.1670    -1.7030     1.7300     0.2440     0.1980    -0.2820     1.5150    -0.2310     0.2200     1.6710     1.3610
     15    54  4015.4551   0.0930   908.9550     5.9240    -0.1590     0.2220   -12.6350     4.0160     0.7830     0.2980    -3.1420     3.1740    -0.1170     0.3500    -3.2290     2.7230     0.5810     0.4170     4.5500     2.3890
     16    54  4189.7310   0.1700   902.7670    11.0240     0.8480     0.3930   -29.5560     7.3260     0.9340     0.5210     4.5980     5.5020     0.3840     0.6090    -2.6200     4.7240     0.8890     0.7430     9.9620     4.5280
     18    54  4527.5269   0.3620   887.7940    24.0550     3.3600     0.9500    53.6770    17.9960    -2.0940     1.3120    -6.2400    14.4520     1.3130     1.6330    20.0230    12.6630    -2.3340     1.8280   -10.4840    10.7060
     19    54  4695.4482   0.4260   944.6850    22.9280     1.4920     0.8940    36.2340    18.3220    -0.9080     1.2540     3.8110    13.5750    -2.4170     1.5400   -12.7700    11.9170    -0.9460     1.6720    -6.9360    11.4130
      2    55  1465.1340   0.0190   904.6690     0.8410     0.0250     0.0410   -19.6490     0.6710     0.0270     0.0530    -1.6760     0.5310     0.0500     0.0640     0.3610     0.4530     0.0310     0.0700     0.2010     0.4030
      3    55  1720.5730   0.0120   903.8100     0.6330     0.0060     0.0250   -19.9010     0.4500    -0.0250     0.0320    -1.9880     0.3610     0.0010     0.0410    -0.2040     0.3070     0.0540     0.0460     0.0350     0.2750
      4    55  1947.9771   0.0140   904.5620     0.8320     0.0030     0.0310   -20.3960     0.5560     0.0260     0.0420    -1.9400     0.4300     0.0540     0.0500    -0.0170     0.3840     0.0110     0.0560    -0.3470     0.3510
      5    55  2165.5969   0.0130   902.3550     0.8810     0.0570     0.0330   -20.7320     0.6210    -0.0290     0.0460    -2.6110     0.5250     0.0850     0.0570    -0.4830     0.4490     0.0420     0.0650    -0.1000     0.3870
      6    55  2371.2480   0.0150   903.6370     0.9490    -0.0240     0.0340   -19.8450     0.6190    -0.0010     0.0450    -1.7270     0.5030    -0.0660     0.0560     0.4930     0.4210     0.0130     0.0630     0.5430     0.3840
      7    55  2567.7629   0.0140   903.1800     0.8830     0.0200     0.0320   -19.6580     0.5980     0.0310     0.0440    -1.9050     0.4750     0.0150     0.0520    -0.1540     0.4130    -0.1180     0.0610    -0.7790     0.3670
      8    55  2761.0659   0.0130   902.8210     0.7980     0.0260     0.0290   -20.3360     0.5490     0.0170     0.0400    -2.6190     0.4400     0.0170     0.0480     0.1270     0.3850    -0.0110     0.0550     0.0190     0.3420
      9    55  2951.3081   0.0120   902.8870     0.7750    -0.0130     0.0280   -20.6680     0.5320     0.0780     0.0380    -2.0400     0.4160    -0.0390     0.0450    -0.0090     0.3530     0.0070     0.0520    -0.0560     0.3240
     10    55  3137.5359   0.0130   904.6280     0.8400    -0.0220     0.0310   -18.8140     0.5850     0.0360     0.0420    -1.5830     0.4780    -0.0700     0.0520     0.2780     0.4160    -0.0470     0.0620    -0.4760     0.3770
     11    55  3320.8821   0.0170   903.0340     1.0820     0.0340     0.0380   -19.1190     0.7050     0.0000     0.0510    -2.4750     0.5840    -0.0400     0.0630    -0.3440     0.4840    -0.0320     0.0710     0.4550     0.4310
     12    55  3502.4580   0.0230   905.4150     1.4260    -0.0440     0.0510   -17.6250     0.9570     0.1310     0.0700    -1.5220     0.7570     0.0510     0.0840    -0.3710     0.6610     0.0210     0.0960     1.2480     0.5880
     13    55  3682.3630   0.0340   899.2140     2.1230     0.0670     0.0780   -18.1550     1.4130     0.1580     0.1040    -0.4530     1.1320     0.2800     0.1250    -0.8140     0.9880    -0.0380     0.1450     0.5930     0.8820
     14    55  3860.4580   0.0580   899.5010     3.6920     0.1330     0.1330   -11.9910     2.4100     0.3800     0.1730    -2.5840     1.8970     0.2730     0.2100    -2.2530     1.6640     0.5420     0.2440     2.4210     1.5410
     15    55  4037.2051   0.1230   907.7280     7.3820     0.1940     0.2650   -10.5660     5.3720     0.2620     0.3590     5.0750     4.5200     0.2220     0.4520     1.5650     3.4210    -0.0570     0.5660    -1.7230     3.1150
     16    55  4212.4331   0.1650   891.9600    10.8840     0.3410     0.4040   -27.5830     7.7470    -0.5250     0.5810    -0.6150     6.5460     0.9930     0.7210     1.6900     5.3630     0.6970     0.8210    -6.1290     4.6380
     19    55  4722.2012   0.5400   859.7730    30.5050     2.2110     1.3590    20.7480    21.3600     1.3060     1.6710    -4.0040    16.9900    -0.5860     2.0400    19.9470    16.5520    -1.9600     2.3480     4.4070    13.9990
      2    56  1475.7950   0.0150   903.6960     0.8470     0.0370     0.0360   -19.5120     0.6420    -0.0160     0.0510    -2.5840     0.5280     0.0410     0.0610     0.2030     0.4500     0.0870     0.0650    -0.1210     0.3770
      3    56  1731.9480   0.0110   905.4400     0.6140    -0.0130     0.0230   -19.7620     0.4300    -0.0300     0.0300    -2.4360     0.3530     0.0080     0.0370    -0.0870     0.2920    -0.0480     0.0420     0.3540     0.2690
      4    56  1960.6331   0.0120   905.2600     0.7280     0.0360     0.0270   -19.9980     0.5120    -0.0260     0.0360    -2.1360     0.4000     0.0490     0.0420     0.0620     0.3480     0.0440     0.0490     0.1540     0.3070
      5    56  2179.3479   0.0130   905.1620     0.7410     0.0070     0.0280   -20.7160     0.5110     0.0030     0.0360    -1.3220     0.4170     0.0260     0.0440    -0.4020     0.3520    -0.0330     0.0510    -0.5090     0.3150
      6    56  2385.7339   0.0140   903.8780     0.8620     0.0040     0.0310   -20.6040     0.5920     0.0750     0.0420    -3.4860     0.4780    -0.0200     0.0500    -0.4350     0.3990     0.0720     0.0570    -0.3410     0.3570
      7    56  2583.1770   0.0140   902.2310     0.8640     0.0300     0.0310   -21.1090     0.5640     0.0850     0.0410    -2.1660     0.4640    -0.0070     0.0500    -0.9720     0.3990    -0.0590     0.0570    -0.2850     0.3530
      8    56  2777.5220   0.0130   903.8850     0.8030    -0.0630     0.0290   -19.6040     0.5310     0.0680     0.0380    -2.2130     0.4240     0.0140     0.0450     0.1920     0.3650     0.0240     0.0530    -0.1050     0.3300
      9    56  2968.5391   0.0130   902.0960     0.7870    -0.0020     0.0280   -20.3770     0.5300     0.0580     0.0380    -2.4090     0.4200    -0.0290     0.0450    -0.5240     0.3660     0.1010     0.0520    -0.1600     0.3270
     10    56  3155.5171   0.0150   905.5460     0.9040     0.0470     0.0330   -19.0410     0.6110     0.0840     0.0440    -2.5660     0.4900    -0.0520     0.0510    -0.1370     0.4120    -0.0010     0.0590     0.1220     0.3760
     11    56  3339.6360   0.0170   903.1460     1.0410    -0.0820     0.0370   -21.8770     0.6940     0.0950     0.0490    -1.8080     0.5520     0.0550     0.0580    -0.3780     0.4670    -0.0890     0.0680    -0.1740     0.4260
     12    56  3521.8970   0.0250   905.3390     1.5310    -0.0120     0.0550   -18.8220     1.0210     0.0840     0.0730    -1.6200     0.8280     0.0700     0.0900     0.2050     0.7230     0.0630     0.1020    -0.0760     0.6340
     13    56  3702.5430   0.0420   901.9100     2.6220    -0.0900     0.0930   -20.3030     1.7710     0.1410     0.1230    -2.1990     1.3980    -0.0340     0.1470     1.1520     1.1960    -0.0540     0.1690     0.4770     1.0590
     14    56  3881.5239   0.0700   898.7630     4.2920    -0.0070     0.1540   -21.3000     2.8670     0.2460     0.2040     1.9770     2.3230     0.2960     0.2500     1.0280     1.9920     0.1030     0.2830     2.5740     1.8140
     15    56  4058.7959   0.1390   902.5550     7.4360    -0.3220     0.3020   -20.7950     5.8940    -0.2930     0.3940     3.4950     4.8290     0.2930     0.4900     2.3930     3.6750    -0.0460     0.5610     0.7480     3.2480
     16    56  4235.0620   0.1820   905.7860    10.1230     0.4260     0.3870   -21.7730     7.0920    -0.4210     0.5030    -4.1520     5.4600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    56  4577.8062   0.2890   900.0120    16.9900     0.8120     0.6050   -12.7830    11.3800     0.9340     0.8060     3.0140     9.1680    -0.8930     1.0030     4.3680     7.8570    -0.7390     1.0470     7.2920     7.0950
     19    56  4745.8989   0.3060   925.9130    18.1540     1.2520     0.6370     0.8070    11.5140     0.5430     0.8130   -15.0600     9.9490     0.4490     1.0210    10.6300     8.9860    -2.7570     1.2030    -1.0870     6.6170
      2    57  1486.2980   0.0170   903.5850     0.7230     0.0300     0.0350   -20.1300     0.5690    -0.0200     0.0440    -2.0750     0.4590    -0.0240     0.0510    -0.4050     0.4040    -0.0230     0.0570    -0.4670     0.3520
      3    57  1743.1820   0.0110   904.3260     0.6140    -0.0110     0.0230   -20.6580     0.4420     0.0360     0.0310    -1.9690     0.3530     0.0130     0.0360    -0.0340     0.3050     0.0380     0.0420     0.0640     0.2720
      4    57  1973.1050   0.0120   904.3450     0.6680    -0.0250     0.0240   -20.1660     0.4510    -0.0060     0.0320    -2.2240     0.3680    -0.0130     0.0390    -0.2390     0.3210     0.0140     0.0450     0.0120     0.2850
      5    57  2192.9509   0.0130   904.8120     0.8260    -0.0200     0.0290   -20.1020     0.5610    -0.0150     0.0390    -1.4080     0.4510     0.1120     0.0460    -0.1120     0.3850     0.0380     0.0540     0.4930     0.3340
      6    57  2399.9919   0.0140   904.0150     0.8370     0.0100     0.0300   -18.9600     0.5660     0.0690     0.0390    -2.3110     0.4610     0.0160     0.0480    -0.5210     0.3990    -0.0920     0.0540    -0.2150     0.3420
      7    57  2598.4771   0.0140   902.7310     0.8630     0.0440     0.0300   -19.9980     0.5850     0.0590     0.0400    -1.6170     0.4650     0.0140     0.0480    -0.6090     0.3940     0.0580     0.0550     0.3440     0.3470
      8    57  2793.8440   0.0120   903.6260     0.7550    -0.0480     0.0270   -19.6970     0.5200     0.0960     0.0370    -2.3320     0.4140    -0.0540     0.0440    -1.0540     0.3630     0.0120     0.0500    -0.3580     0.3160
      9    57  2985.6489   0.0120   903.5900     0.7470    -0.0120     0.0260   -20.0820     0.4950     0.0470     0.0350    -2.0730     0.4000     0.0210     0.0420    -0.9590     0.3460     0.0640     0.0480     0.4160     0.3020
     10    57  3173.3340   0.0130   904.9800     0.8360    -0.0180     0.0300   -20.9320     0.5590     0.1080     0.0390    -1.6200     0.4480     0.0670     0.0470    -0.3310     0.3820     0.0000     0.0520     0.5440     0.3330
     11    57  3358.2290   0.0190   902.3830     1.1740     0.0010     0.0420   -18.3230     0.7950     0.0690     0.0560    -1.8530     0.6350     0.1460     0.0670     0.7580     0.5430     0.0130     0.0750     0.5490     0.4780
     12    57  3541.2849   0.0250   902.3230     1.5710    -0.1160     0.0550   -20.5070     1.0420     0.1480     0.0720    -2.9540     0.8250     0.1520     0.0880     0.0220     0.7150     0.0940     0.1010    -1.4210     0.6290
     13    57  3722.5950   0.0440   902.6500     2.7290     0.0700     0.0960   -17.5310     1.8120     0.1930     0.1270    -1.6040     1.4540     0.0060     0.1540    -0.8560     1.2600     0.2050     0.1740    -0.5270     1.0910
     14    57  3902.0259   0.0720   906.6520     4.5410    -0.1000     0.1550   -18.3550     2.9830    -0.0790     0.2080    -1.7770     2.3030    -0.0580     0.2440     2.0920     1.9990     0.2490     0.2820     2.8120     1.7810
     15    57  4080.3250   0.1140   908.4780     6.4550    -0.1790     0.2280   -10.7080     4.6760     0.6550     0.3030     5.0840     3.7660     0.2960     0.3660     2.8700     2.9170     0.2110     0.4220    -5.0240     2.7080
     16    57  4257.7412   0.2040   895.9150    11.1820     0.1540     0.3990   -11.2070     8.0080     0.3880     0.5490   -12.3380     6.4270    -0.2010     0.6590    -9.2350     5.5860     0.1080     0.7810    -1.0110     5.2090
     17    57  4431.9521   0.3220   860.4480    18.9860     0.9060     0.6370   -23.0140    14.3150    -0.4140     0.8950    -0.2460    11.3880    -1.3520     1.1110    -6.4890     7.1780     1.5970     1.2220     8.9620     7.9270
     18    57  4602.3130   0.2760   926.8900    15.2880     2.1200     0.6080     7.7420    10.8550     0.6930     0.8230   -24.6940     8.9130    -1.5970     1.0170     0.9380     8.0870    -0.5560     1.1180    -2.0960     7.5190
     19    57  4771.4360   0.3440   939.6070    20.8260     1.1020     0.6750   -18.2490    14.8290    -1.5570     1.0800     1.1850    11.6050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6820   0.0170   904.8520     0.8530     0.0070     0.0310   -19.6840     0.5970     0.0330     0.0460    -2.7030     0.4670    -0.0060     0.0510    -0.7820     0.4310     0.0350     0.0580    -0.5250     0.3820
      3    58  1754.2830   0.0110   903.5550     0.6350    -0.0060     0.0230   -20.4070     0.4350     0.0250     0.0300    -2.5150     0.3490    -0.0360     0.0370    -0.3150     0.2950    -0.0520     0.0400    -0.4360     0.2760
      4    58  1985.5280   0.0130   904.8080     0.7490     0.0300     0.0260   -20.2690     0.4980     0.0330     0.0350    -2.0890     0.4100    -0.0170     0.0410    -0.1440     0.3550     0.0050     0.0480     0.3730     0.3150
      5    58  2206.4360   0.0130   906.0250     0.7760     0.0500     0.0260   -20.2340     0.5280     0.0790     0.0350    -1.1360     0.4000    -0.0200     0.0420    -0.2550     0.3410    -0.0140     0.0470    -0.4030     0.3140
      6    58  2414.2119   0.0140   904.8440     0.8510     0.0150     0.0290   -19.7350     0.5600     0.0130     0.0400    -2.5430     0.4530     0.0010     0.0470     0.2860     0.3910    -0.0520     0.0540     0.2670     0.3480
      7    58  2613.6399   0.0130   904.2160     0.7860     0.0460     0.0280   -20.3610     0.5550     0.0930     0.0390    -1.7110     0.4580    -0.0280     0.0480     0.2330     0.3900     0.0570     0.0540    -0.3100     0.3490
      8    58  2810.0271   0.0120   902.9960     0.7290    -0.0120     0.0260   -20.0310     0.4950     0.0480     0.0340    -2.6510     0.4040     0.0090     0.0400    -0.3590     0.3420    -0.0440     0.0470     0.1340     0.3030
      9    58  3002.5969   0.0130   903.5120     0.7480     0.0120     0.0270   -20.4820     0.5170     0.0030     0.0350    -1.6490     0.4100    -0.0060     0.0430    -0.2200     0.3520     0.0260     0.0490     0.2980     0.3100
     10    58  3191.0129   0.0140   903.0360     0.8310    -0.0480     0.0290   -20.1260     0.5530     0.0870     0.0380    -2.5570     0.4510     0.0310     0.0460    -0.1320     0.3850     0.0580     0.0530    -0.1310     0.3400
     11    58  3376.6951   0.0180   904.6120     1.0860    -0.0690     0.0380   -19.2440     0.7230     0.1000     0.0500    -2.0980     0.5790    -0.0820     0.0600    -1.5090     0.4890     0.0430     0.0680     0.1810     0.4400
     12    58  3560.5359   0.0250   903.7880     1.5440    -0.0250     0.0530   -21.2060     1.0330     0.0740     0.0700    -1.9200     0.8200    -0.0210     0.0850     0.9980     0.7150    -0.0710     0.0990    -0.2010     0.6280
     13    58  3742.5701   0.0460   906.4310     2.7190     0.0770     0.0930   -21.1620     1.8550     0.2530     0.1250     1.0870     1.4790     0.1610     0.1520    -0.2790     1.2690     0.1740     0.1750    -1.1870     1.1160
     14    58  3922.9351   0.0690   905.7130     4.0510     0.0040     0.1430   -18.1870     2.7750     0.0230     0.1900    -0.4640     2.2150    -0.1940     0.2300     0.5160     1.8970     0.1890     0.2660     0.2320     1.6910
     15    58  4101.9141   0.1350   907.3160     7.7930    -0.3240     0.2550   -23.8100     5.2970     0.0470     0.3770   -13.5320     4.2910     1.0200     0.4630     1.9470     3.4930     1.0450     0.4630    -4.5160     3.2870
     17    58  4456.4360   0.5430   809.3100    28.7930     3.1880     0.8100   -69.8510    17.6350     0.9540     1.1950    25.2150    20.0160     2.8370     1.7420    -9.6370    15.6050     0.0510     2.1580    -7.9670    11.9290
     18    58  4626.4902   0.2250   909.9910    15.0070     1.3790     0.5070   -33.3910     9.6080    -1.0300     0.6100     6.1470     6.6560     0.0070     0.6460     2.6680     6.1650    -0.1300     0.8910     4.5040     6.0580
     19    58  4795.5181   0.3410   906.9250    19.0870     0.5500     0.7070   -25.7030    12.4320    -0.6140     0.9320     2.5590    11.1440    -0.6720     1.1480   -18.9630     9.4410     1.1670     1.2280    -8.4210     8.3990
      2    59  1506.9351   0.0150   904.2240     0.7700     0.0110     0.0300   -20.3340     0.5540     0.0100     0.0360    -2.4610     0.4510     0.0540     0.0440    -0.5600     0.3810     0.0440     0.0520     0.1570     0.3530
      3    59  1765.2340   0.0110   905.0100     0.6090    -0.0060     0.0210   -20.3030     0.4140     0.0330     0.0280    -2.5950     0.3410    -0.0270     0.0340    -0.7670     0.2900     0.0300     0.0380    -0.0370     0.2460
      4    59  1997.8340   0.0130   905.4010     0.7250     0.0520     0.0260   -19.6030     0.5010     0.0140     0.0340    -2.0190     0.4030    -0.0060     0.0420    -0.4840     0.3500     0.0180     0.0480     0.2420     0.3200
      5    59  2219.7710   0.0140   904.8560     0.8050    -0.0300     0.0280   -21.2370     0.5170     0.0020     0.0350    -2.6300     0.4220     0.0050     0.0430    -0.3070     0.3700    -0.0430     0.0500    -0.3240     0.3300
      6    59  2428.2439   0.0140   903.4340     0.8180    -0.0210     0.0280   -20.3040     0.5590     0.0320     0.0370    -2.4130     0.4410    -0.0080     0.0450    -0.0050     0.3830    -0.0290     0.0530     0.0710     0.3460
      7    59  2628.7129   0.0140   904.7810     0.8520     0.0440     0.0290   -20.0330     0.5760     0.0480     0.0390    -1.1030     0.4600     0.0160     0.0460    -0.2060     0.3990     0.0230     0.0540     0.2610     0.3490
      8    59  2826.1169   0.0120   904.8240     0.7360     0.0190     0.0250   -19.9500     0.4870     0.0420     0.0340    -2.0080     0.3940     0.0710     0.0400    -0.1530     0.3290     0.1210     0.0450     0.4110     0.2950
      9    59  3019.4221   0.0120   904.4880     0.6890    -0.0660     0.0230   -20.8690     0.4690     0.0530     0.0310    -1.3960     0.3760     0.0350     0.0370    -0.6080     0.3190     0.0050     0.0430    -0.2810     0.2850
     10    59  3208.5750   0.0150   904.8040     1.0060     0.0190     0.0370   -20.5070     0.7790     0.0680     0.0550    -1.2660     0.6470    -0.0380     0.0660    -0.6910     0.5420    -0.0810     0.0700     0.1970     0.4470
     11    59  3395.0449   0.0190   902.1870     1.1380    -0.0900     0.0380   -19.4750     0.7440    -0.0170     0.0500    -1.4460     0.6070     0.0040     0.0620     0.5090     0.5120    -0.0150     0.0690    -0.2810     0.4570
     12    59  3579.6421   0.0290   903.0640     1.7190     0.0030     0.0590   -19.4730     1.1630     0.2110     0.0790    -2.1840     0.9180    -0.1150     0.0930     0.3940     0.8060     0.1160     0.1080    -0.3900     0.7150
     13    59  3762.4260   0.0500   905.6500     2.9790    -0.0750     0.1000   -19.6880     1.9840     0.1660     0.1340    -2.4180     1.5580     0.0080     0.1570     1.9820     1.3470     0.2520     0.1810     0.4410     1.2000
     14    59  3943.3359   0.0800   909.5180     5.0280     0.1220     0.1730   -20.5090     3.3470    -0.0410     0.2150    -2.6340     2.5720     0.0590     0.2500     1.4770     2.1260     0.0850     0.2900    -2.9950     1.9840
     15    59  4122.9961   0.1390   898.9320     7.6140    -0.0400     0.2600   -13.7660     5.2920     0.2000     0.3540     3.0470     4.3630     0.9070     0.4210     3.6760     3.6600     0.6960     0.5130     1.0390     3.0030
     16    59  4301.2959   0.2070   913.9130    11.9550     0.4310     0.4070     3.5210     8.6210     0.7220     0.5220   -12.0780     6.0620     0.9400     0.6070     2.8430     5.2220     0.9990     0.7720    -4.9840     4.6570
     18    59  4648.9658   0.2310   917.8800    12.9800    -0.2580     0.4670    -4.7180     9.2120     1.3220     0.6160    13.6840     7.7100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    59  4820.4771   0.3970   866.5950    22.5310     0.2430     0.8030   -16.0510    14.8920     1.2810     1.0920   -16.2520    13.2690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    60  1517.0850   0.0130   903.9390     0.7240     0.0120     0.0260   -20.1470     0.5050    -0.0270     0.0330    -2.1350     0.4000    -0.0100     0.0380     0.2190     0.3520    -0.0430     0.0470    -0.0600     0.3030
      3    60  1776.1281   0.0110   904.6080     0.5680     0.0340     0.0200   -20.0950     0.3970    -0.0310     0.0270    -2.3440     0.3220     0.0270     0.0320    -0.3220     0.2770    -0.0720     0.0370     0.1410     0.2450
      4    60  2009.9810   0.0120   904.5000     0.6550    -0.0150     0.0230   -19.8450     0.4370     0.0600     0.0300    -2.1650     0.3670    -0.0040     0.0350    -0.4470     0.3100     0.0190     0.0400    -0.0280     0.2740
      5    60  2232.9490   0.0130   905.5610     0.7350    -0.0740     0.0250   -19.5420     0.5100     0.0160     0.0330    -2.5610     0.3980     0.0830     0.0410    -0.1500     0.3400     0.0690     0.0460     0.6600     0.3150
      6    60  2442.1650   0.0130   903.9900     0.7890    -0.0450     0.0260   -20.5700     0.5300    -0.0350     0.0350    -1.6430     0.4270    -0.0700     0.0420    -0.3960     0.3570    -0.0780     0.0480    -0.5330     0.3170
      7    60  2643.6521   0.0130   904.6680     0.7810    -0.0510     0.0260   -19.9690     0.5120    -0.0160     0.0350    -2.5490     0.4100    -0.0140     0.0410    -0.1800     0.3520     0.0640     0.0470    -0.5010     0.3160
      8    60  2842.0330   0.0120   903.2990     0.7120    -0.0140     0.0240   -20.1710     0.4810    -0.0050     0.0320    -1.8750     0.3850    -0.0150     0.0380    -0.3930     0.3300    -0.0550     0.0440    -0.0360     0.2970
      9    60  3036.1560   0.0130   904.9780     0.7490     0.0210     0.0250   -19.6130     0.5040     0.0440     0.0330    -1.4630     0.4060    -0.0150     0.0400     0.4080     0.3500    -0.0560     0.0460     0.0810     0.3150
     10    60  3226.0061   0.0150   904.4190     0.8690    -0.0020     0.0290   -21.2760     0.5800     0.0560     0.0390    -2.1780     0.4630    -0.0360     0.0460    -0.1290     0.4020     0.0200     0.0530     0.3310     0.3560
     11    60  3413.3101   0.0190   905.6450     1.1180    -0.0520     0.0360   -19.1880     0.7330     0.1000     0.0490    -2.3650     0.5920    -0.0190     0.0590    -0.2410     0.5110    -0.0920     0.0680    -0.8100     0.4490
     12    60  3598.6121   0.0340   902.6880     1.9700     0.0200     0.0650   -21.4120     1.3080     0.1620     0.0870    -2.6090     1.0590     0.1120     0.1040    -1.0080     0.8890    -0.0860     0.1210     0.7650     0.7860
     13    60  3781.9570   0.0490   902.5620     2.8740     0.0150     0.0950   -19.5440     1.9160     0.1660     0.1280    -0.9400     1.5270    -0.1650     0.1520     0.9430     1.3040     0.3440     0.1740    -1.5980     1.1720
     14    60  3963.6919   0.0850   908.3040     4.8920     0.2780     0.1650   -26.3250     3.2750     0.2900     0.2230    -1.8310     2.6780     0.3410     0.2640    -2.2520     2.2730    -0.3990     0.2960    -1.0880     1.9290
     15    60  4143.9419   0.1380   907.9870     7.7640    -0.1070     0.2530   -12.9770     5.3690     0.4240     0.3330    -0.4050     4.0430     0.0490     0.4070     0.1490     3.4100    -0.3600     0.4700     3.7250     3.1590
     16    60  4323.1289   0.2200   887.6180    12.2680     0.2540     0.3920   -48.7680     7.8760    -0.6850     0.5410    -2.7190     6.9090    -0.1100     0.6420    14.7680     5.8440     1.0090     0.7200    -0.1350     5.0300
     18    60  4672.7222   0.2860   902.7800    15.5770    -0.0970     0.5070   -26.1520    11.1070     1.0440     0.7010     4.5630     8.8830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    60  4845.7148   0.3270   961.3830    18.7790     0.2570     0.6090   -18.3090    11.7300    -0.7360     0.7630   -18.6180    10.6070    -0.6270     1.0010     1.8580     8.9780    -0.5110     1.2630    -3.4930     8.4530
      2    61  1527.1000   0.0140   904.7220     0.6510     0.0080     0.0250   -20.6240     0.4620    -0.0080     0.0320    -2.2410     0.3690    -0.0020     0.0380     0.0800     0.3180    -0.0060     0.0440    -0.0220     0.2770
