#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 22:38:44 11-Apr-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5   113  2803.7119   0.0250   905.1570     0.7210    -0.0250     0.0120   -19.7710     0.5370    -0.0100     0.0200    -1.6800     0.4390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   113  3063.8779   0.0230   905.3540     0.7780    -0.0150     0.0150   -20.9080     0.5440     0.0390     0.0200    -2.1750     0.4390     0.0240     0.0240     0.2950     0.3730    -0.0050     0.0260     0.2650     0.3130
      7   113  3312.5190   0.0270   905.7010     0.7910    -0.0170     0.0130   -20.8980     0.5630     0.0430     0.0200    -2.1600     0.4170     0.0180     0.0240    -0.5180     0.4210     0.0370     0.0280     1.1050     0.3540
      8   113  3554.2080   0.0540   907.8110     2.0170     0.0080     0.0390   -21.8570     1.6810     0.0020     0.0590     0.6140     1.4380     0.0580     0.0730    -0.4260     1.2210     0.0800     0.0790    -0.3210     1.0470
      9   113  3789.5779   0.2060   903.1770     7.1850     0.0410     0.1050    -7.9010     3.2150     0.3560     0.1400    -4.5590     3.5280    -0.1040     0.1710    -2.3220     2.5130    -0.1300     0.1860     0.6190     2.8120
      1   114  1577.8781   0.0110   899.1530     0.2970     0.0070     0.0060   -19.4910     0.2250     0.0150     0.0080    -2.1850     0.1870     0.0120     0.0100    -0.1400     0.1590     0.0080     0.0110     0.0440     0.1380
      2   114  1934.6310   0.0110   901.2730     0.3390    -0.0100     0.0060   -20.0850     0.2360     0.0170     0.0080    -1.9090     0.1930     0.0030     0.0100    -0.3670     0.1650    -0.0010     0.0120    -0.0680     0.1480
      3   114  2255.2910   0.0180   902.5970     0.5220     0.0050     0.0090   -19.6440     0.3580     0.0010     0.0130    -2.0550     0.2850     0.0290     0.0150     0.1610     0.2320     0.0130     0.0170     0.2460     0.2090
      4   114  2541.1680   0.0210   904.0360     0.6910     0.0160     0.0120   -20.1860     0.4840     0.0110     0.0170    -1.6920     0.3830     0.0050     0.0210    -1.1860     0.3430    -0.0090     0.0250     0.0690     0.3160
      5   114  2812.9041   0.0230   904.7020     0.6870    -0.0170     0.0120   -21.2810     0.4890     0.0640     0.0170    -1.7460     0.3700    -0.0090     0.0210    -0.4760     0.3340    -0.0150     0.0240     0.4410     0.2950
      6   114  3073.8701   0.0200   906.2880     0.6210    -0.0060     0.0120   -19.8550     0.4450     0.0230     0.0160    -1.9850     0.3680     0.0020     0.0200     0.2090     0.3440    -0.0160     0.0240    -0.1360     0.2550
      7   114  3323.3479   0.0240   906.8420     0.8010     0.0030     0.0150   -20.5820     0.5540     0.0590     0.0190    -2.2100     0.4360    -0.0080     0.0230    -0.0440     0.3560     0.0170     0.0260     0.1260     0.3310
      8   114  3565.9031   0.0540   907.4160     1.6320    -0.0140     0.0290   -19.7660     1.0990     0.0850     0.0410    -1.7390     0.8770    -0.0250     0.0460    -0.1490     0.7750     0.0570     0.0530     0.4770     0.6630
      1   115  1583.5710   0.0110   899.3640     0.3040    -0.0030     0.0060   -19.4730     0.2230     0.0010     0.0080    -2.1370     0.1890    -0.0030     0.0100    -0.1490     0.1610    -0.0010     0.0110     0.2140     0.1380
      2   115  1940.8330   0.0110   900.1240     0.3170     0.0040     0.0060   -19.2600     0.2210     0.0120     0.0080    -2.1540     0.1750    -0.0010     0.0090    -0.3140     0.1490     0.0050     0.0100    -0.1560     0.1320
      3   115  2262.6260   0.0170   902.4940     0.5340    -0.0040     0.0090   -20.3640     0.3570     0.0110     0.0130    -2.4970     0.2950     0.0050     0.0150    -0.5540     0.2460     0.0090     0.0180     0.0330     0.2210
      4   115  2549.2639   0.0230   903.4460     0.7350    -0.0040     0.0130   -21.2640     0.5310     0.0170     0.0180    -1.6820     0.4230     0.0260     0.0220    -1.2260     0.3550    -0.0160     0.0260     0.9840     0.3070
      5   115  2822.0791   0.0240   903.9820     0.7200    -0.0330     0.0130   -20.8010     0.5020     0.0390     0.0170    -2.2160     0.4270     0.0220     0.0200    -0.3800     0.3720    -0.0050     0.0280    -0.4200     0.3340
      6   115  3083.8269   0.0210   905.6080     0.6840    -0.0150     0.0110   -20.1310     0.4310     0.0260     0.0150    -1.4990     0.3310    -0.0110     0.0170    -0.0320     0.2780     0.0050     0.0200     0.2180     0.2690
      7   115  3334.1650   0.0250   906.5980     0.7730     0.0100     0.0140   -19.8870     0.5030     0.0470     0.0170    -1.3960     0.3890    -0.0090     0.0210     0.3950     0.3400    -0.0160     0.0250    -0.2490     0.3050
      8   115  3577.4829   0.0560   906.6110     1.5790     0.0010     0.0290   -22.0330     1.1010     0.0330     0.0360    -3.4030     0.9210    -0.1200     0.0430    -0.3900     0.7450     0.0440     0.0500    -0.7620     0.6470
      1   116  1589.2770   0.0110   899.3390     0.2980    -0.0020     0.0060   -19.9290     0.2250     0.0170     0.0080    -1.7920     0.1820    -0.0030     0.0100    -0.3540     0.1610     0.0070     0.0110     0.2790     0.1380
      2   116  1947.0000   0.0110   900.7710     0.3490     0.0030     0.0060   -19.7000     0.2520     0.0120     0.0090    -1.7430     0.2070     0.0070     0.0100    -0.2850     0.1760     0.0050     0.0120     0.1430     0.1580
      3   116  2269.9150   0.0180   902.1720     0.5530    -0.0250     0.0100   -19.0980     0.3720     0.0270     0.0130    -2.3830     0.3000     0.0040     0.0160    -0.7880     0.2530    -0.0070     0.0180    -0.5720     0.2410
      4   116  2557.3279   0.0230   903.8340     0.7460    -0.0190     0.0130   -19.4890     0.5150     0.0120     0.0180    -1.9670     0.4410    -0.0080     0.0230     0.4240     0.3790     0.0120     0.0260     0.6090     0.3190
      5   116  2831.2251   0.0250   903.7500     0.7940    -0.0270     0.0150   -19.8310     0.5360     0.0380     0.0190    -1.7270     0.4280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   116  3093.7400   0.0190   905.0180     0.5750    -0.0270     0.0090   -20.1380     0.3600     0.0290     0.0130    -1.5810     0.3080     0.0050     0.0150    -0.3090     0.2480     0.0190     0.0170     0.4900     0.2300
      7   116  3344.8369   0.0280   905.5530     0.7370    -0.0220     0.0140   -20.5050     0.5000     0.0030     0.0180    -2.4310     0.4200     0.0060     0.0210    -0.3170     0.3670     0.0200     0.0240    -0.2110     0.3150
      8   116  3588.9570   0.0530   907.5630     1.7550     0.0470     0.0320   -22.3400     1.3050     0.0240     0.0430    -2.0240     0.9730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   116  3827.0581   0.1510   896.5870     4.7510    -0.0970     0.0860   -20.6110     3.2040    -0.0960     0.1160    -2.8620     3.0700    -0.0220     0.2010     1.2910     4.2740     0.1400     0.3000    -1.2200     3.9290
     10   116  4059.3311   0.2750   939.5960     7.8810     0.1720     0.1420   -15.8530     5.2390     0.1630     0.1790     0.6090     4.8700    -0.1550     0.2690    -7.5140     5.3200     0.4650     0.3810     4.8550     5.2790
      1   117  1594.8850   0.0110   899.0620     0.2910     0.0040     0.0050   -19.6150     0.2130     0.0070     0.0070    -1.7470     0.1750     0.0040     0.0090    -0.2250     0.1490     0.0030     0.0100     0.0060     0.1320
      2   117  1953.1580   0.0110   900.8520     0.3410     0.0050     0.0060   -19.8610     0.2340     0.0080     0.0080    -2.0470     0.1870    -0.0020     0.0090    -0.3950     0.1590     0.0030     0.0110     0.1990     0.1400
      3   117  2277.2000   0.0170   902.4800     0.5330    -0.0070     0.0090   -20.3070     0.3540    -0.0130     0.0120    -2.5550     0.2700     0.0040     0.0140    -0.2780     0.2420     0.0600     0.0170     0.1270     0.2270
      5   117  2840.2480   0.0280   903.9400     0.8430    -0.0030     0.0130   -19.9800     0.5150     0.0270     0.0200    -1.3090     0.5030    -0.0380     0.0200    -0.4410     0.3980    -0.0280     0.0290     0.1920     0.3090
      6   117  3103.6641   0.0250   906.1040     0.7650    -0.0300     0.0110   -20.7220     0.4570    -0.0130     0.0160    -3.2490     0.4000     0.0190     0.0200    -0.1040     0.3120     0.0620     0.0220     0.4830     0.3260
      7   117  3355.5239   0.0340   904.8150     1.0400    -0.0190     0.0180   -21.1390     0.7230     0.0030     0.0260    -2.2960     0.5990    -0.0220     0.0320    -0.5170     0.5500    -0.0180     0.0360     0.5010     0.4790
      8   117  3600.4861   0.0550   904.6950     1.6320    -0.0270     0.0280   -17.9130     1.0930     0.0360     0.0380    -1.5080     0.8900    -0.0660     0.0480     0.1350     0.7840     0.0610     0.0560     0.8410     0.6990
      1   118  1600.5250   0.0120   898.9670     0.2990    -0.0100     0.0060   -19.2390     0.2250     0.0030     0.0080    -1.8100     0.1880     0.0020     0.0090    -0.1280     0.1650    -0.0010     0.0110    -0.0100     0.1450
      2   118  1959.2860   0.0120   901.0490     0.3460    -0.0060     0.0060   -19.6840     0.2460     0.0090     0.0080    -2.2270     0.2070     0.0020     0.0110    -0.1800     0.1820     0.0080     0.0120     0.2330     0.1590
      3   118  2284.4089   0.0190   902.0510     0.5730    -0.0170     0.0090   -20.0100     0.3610     0.0240     0.0130    -1.7370     0.3110     0.0020     0.0150    -0.6510     0.2560    -0.0160     0.0170     0.1890     0.2300
      4   118  2573.2681   0.0230   902.0730     0.6690    -0.0150     0.0120   -20.2480     0.4620     0.0180     0.0150    -2.4750     0.3620     0.0240     0.0180    -0.5710     0.3060     0.0030     0.0210     0.2040     0.2750
      5   118  2849.3340   0.0270   906.3210     0.8080     0.0000     0.0140   -20.1500     0.5280     0.0080     0.0190    -1.7690     0.4240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   118  3113.3850   0.0220   905.9090     0.6410    -0.0180     0.0110   -19.2290     0.4400     0.0240     0.0140    -2.4650     0.3580    -0.0180     0.0170    -0.2720     0.2860     0.0000     0.0200    -0.0310     0.2670
      7   118  3366.1279   0.0290   906.3440     0.8250    -0.0480     0.0140   -20.4890     0.5580     0.0280     0.0180    -2.1350     0.4390     0.0280     0.0220    -0.5360     0.3850     0.0060     0.0240    -0.2130     0.3400
      8   118  3611.9561   0.0650   906.5450     1.7620    -0.0330     0.0320   -22.0300     1.2960     0.0500     0.0430    -1.2640     1.0180    -0.0530     0.0490     0.1500     0.8670     0.0260     0.0540     0.9500     0.7130
      1   119  1606.1010   0.0110   898.8060     0.2940     0.0110     0.0050   -19.6270     0.2140     0.0200     0.0080    -2.1380     0.1890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   119  1965.3361   0.0120   900.4300     0.3410    -0.0040     0.0060   -19.6030     0.2180     0.0120     0.0070    -2.2690     0.1830     0.0000     0.0090    -0.1850     0.1570    -0.0040     0.0100    -0.0320     0.1370
      3   119  2291.5730   0.0190   903.4890     0.5640    -0.0070     0.0100   -20.6970     0.3950     0.0210     0.0130    -2.6970     0.3230     0.0220     0.0150    -0.6340     0.2720     0.0070     0.0180    -0.4680     0.2410
      4   119  2581.1389   0.0240   903.1690     0.7170    -0.0170     0.0120   -20.5990     0.5070     0.0510     0.0170    -1.2770     0.4220     0.0200     0.0200    -0.1300     0.3520     0.0190     0.0230     0.1160     0.3130
      5   119  2858.3589   0.0260   905.7290     0.8040    -0.0330     0.0120   -20.4360     0.4740     0.0130     0.0180    -2.3670     0.4140    -0.0160     0.0210    -0.0470     0.3310     0.0100     0.0230    -0.3080     0.2930
      6   119  3123.1599   0.0240   904.6790     0.7980    -0.0140     0.0140   -20.7540     0.5880    -0.0130     0.0210    -2.0870     0.4840     0.0140     0.0250     0.0460     0.4550    -0.0410     0.0300    -0.2590     0.3870
      7   119  3376.7400   0.0300   906.1800     0.8540    -0.0480     0.0140   -20.0370     0.5570     0.0510     0.0190    -1.8210     0.4670     0.0400     0.0240    -0.1610     0.4070     0.0120     0.0260     0.3780     0.3370
      8   119  3623.2271   0.0870   910.4030     2.3390     0.0540     0.0420   -23.2660     1.6950     0.1560     0.0540    -3.1610     1.3530    -0.0090     0.0630    -0.1280     1.1600     0.1010     0.0750     1.2290     1.0500
      1   120  1611.6169   0.0110   898.3720     0.2920    -0.0040     0.0050   -19.6590     0.2070    -0.0090     0.0070    -2.1780     0.1630    -0.0020     0.0090    -0.3030     0.1400    -0.0040     0.0090     0.1770     0.1290
      2   120  1971.4030   0.0130   899.9690     0.3480    -0.0070     0.0060   -20.2230     0.2450     0.0080     0.0080    -1.9420     0.1930    -0.0020     0.0100     0.0400     0.1640    -0.0100     0.0110     0.3640     0.1470
      3   120  2298.7319   0.0240   902.4790     0.7320    -0.0080     0.0130   -20.4210     0.4850     0.0240     0.0170    -1.8620     0.4170    -0.0260     0.0200    -0.1530     0.3480     0.0090     0.0220     0.4380     0.2870
      4   120  2589.0229   0.0250   903.1690     0.8730    -0.0150     0.0150   -19.4770     0.7000     0.0150     0.0230    -2.3110     0.6070    -0.0050     0.0280     0.4700     0.5010     0.0320     0.0300     0.2570     0.4040
      6   120  3132.9021   0.0220   906.5730     0.7090    -0.0100     0.0120   -21.0130     0.4860     0.0100     0.0160    -1.1670     0.4030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   120  3387.3301   0.0340   905.7710     0.9970    -0.0230     0.0160   -20.8250     0.6510     0.0140     0.0230    -1.9220     0.5680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   120  3634.8379   0.0670   907.7900     2.0900    -0.0090     0.0370   -21.7440     1.5390     0.0200     0.0520    -0.9000     1.2270    -0.0050     0.0620    -0.8290     1.0240    -0.0320     0.0660    -0.3190     0.8910
      1   121  1617.1140   0.0110   898.2140     0.2920     0.0070     0.0050   -19.6690     0.2080     0.0040     0.0070    -1.5570     0.1690     0.0090     0.0080    -0.2240     0.1490     0.0050     0.0100     0.1910     0.1310
      2   121  1977.4650   0.0120   900.9150     0.3540     0.0040     0.0060   -19.4900     0.2360     0.0110     0.0080    -2.0540     0.1940     0.0010     0.0090    -0.2170     0.1640    -0.0060     0.0110    -0.0170     0.1450
      3   121  2305.8049   0.0220   902.2530     0.7690     0.0060     0.0130   -21.8830     0.6050     0.0140     0.0200    -1.4200     0.5300     0.0000     0.0250    -0.4090     0.4510     0.0170     0.0270     0.5930     0.3600
      5   121  2876.2061   0.0300   903.9130     0.8570    -0.0100     0.0120   -18.9870     0.5790     0.0240     0.0170    -1.8830     0.4360    -0.0040     0.0240     0.6190     0.3630    -0.0250     0.0220     0.0520     0.3230
      6   121  3142.5410   0.0210   905.9030     0.6410    -0.0080     0.0100   -20.2380     0.4140     0.0320     0.0130    -2.6850     0.3160     0.0120     0.0160    -0.1130     0.2850     0.0270     0.0210     0.2880     0.3000
      7   121  3397.7419   0.0390   904.4290     1.1430    -0.0310     0.0200   -19.9510     0.8600     0.0050     0.0280    -1.1280     0.7380    -0.0420     0.0360     0.4410     0.6370    -0.0280     0.0400     0.2090     0.5470
      8   121  3646.2571   0.0860   905.4710     2.5790    -0.0900     0.0440   -18.5360     1.9460     0.1060     0.0630    -1.9900     1.4920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   122  1622.5970   0.0110   898.6000     0.2710     0.0010     0.0050   -19.5070     0.1980     0.0010     0.0070    -1.9020     0.1600    -0.0060     0.0080    -0.4240     0.1370    -0.0050     0.0090     0.0150     0.1230
      2   122  1983.4440   0.0110   899.5160     0.3420     0.0080     0.0060   -20.2980     0.2420    -0.0020     0.0080    -2.1480     0.2030     0.0140     0.0100    -0.2260     0.1690     0.0040     0.0110    -0.0850     0.1410
      3   122  2312.8311   0.0210   902.1650     0.6120    -0.0210     0.0110   -19.4740     0.4360     0.0150     0.0130    -1.8680     0.3060     0.0130     0.0140    -0.1290     0.2560     0.0150     0.0170     0.0760     0.2250
      4   122  2604.7490   0.0280   903.9030     0.7900    -0.0280     0.0140   -20.2590     0.5390     0.0310     0.0190    -2.3200     0.4530     0.0170     0.0210    -0.0380     0.3540     0.0190     0.0240    -0.0240     0.3120
      5   122  2885.0630   0.0230   905.3580     0.6780    -0.0130     0.0100   -20.0600     0.4370     0.0330     0.0150    -2.1460     0.3740     0.0020     0.0170    -0.2750     0.3150     0.0070     0.0190    -0.5120     0.2570
      6   122  3152.1860   0.0220   904.6550     0.6610    -0.0280     0.0110   -19.6580     0.4680     0.0050     0.0150    -2.0290     0.3990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   122  3408.2400   0.0380   904.8730     1.0730    -0.0230     0.0160   -19.8170     0.7260     0.0160     0.0230    -1.6900     0.5350    -0.0230     0.0280    -0.4720     0.4560     0.0070     0.0310     0.0520     0.4590
      1   123  1628.0100   0.0110   898.3470     0.2780     0.0040     0.0050   -19.5820     0.2100     0.0100     0.0070    -2.0070     0.1730     0.0090     0.0080    -0.2770     0.1480     0.0010     0.0090     0.2120     0.1290
      2   123  1989.4301   0.0120   900.2550     0.3530    -0.0100     0.0060   -20.2790     0.2560     0.0030     0.0080    -1.6930     0.2040     0.0000     0.0100    -0.2490     0.1780     0.0030     0.0110     0.0700     0.1500
      3   123  2319.8269   0.0240   900.2870     0.7590    -0.0080     0.0130   -20.0530     0.5490     0.0200     0.0170    -2.7070     0.4080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   123  2612.4470   0.0280   901.6210     0.8050    -0.0090     0.0130   -20.3260     0.5080     0.0570     0.0170    -1.7130     0.4170     0.0270     0.0210     0.3050     0.3660     0.0300     0.0240     0.3490     0.3350
      6   123  3161.7600   0.0240   905.0740     0.6840    -0.0260     0.0110   -19.6610     0.4430     0.0220     0.0150    -1.7770     0.3870     0.0040     0.0190    -0.2010     0.3140     0.0070     0.0200    -0.2310     0.3020
      7   123  3418.6421   0.0320   906.9200     0.9170    -0.0270     0.0150   -19.9810     0.5920     0.0240     0.0200    -1.8190     0.4880    -0.0080     0.0230    -0.1980     0.4080    -0.0170     0.0260    -0.1480     0.3680
      8   123  3668.5969   0.0860   906.1120     2.4380     0.0780     0.0400   -24.6570     1.6000     0.0240     0.0540    -6.5690     1.2600     0.0420     0.0640    -0.3220     1.1710    -0.0250     0.0750    -2.3830     1.0710
      1   124  1633.4240   0.0130   898.7470     0.3090    -0.0010     0.0060   -19.1310     0.2290     0.0080     0.0070    -1.9960     0.1860    -0.0060     0.0090    -0.2090     0.1600     0.0040     0.0100     0.1920     0.1380
      2   124  1995.3810   0.0130   899.7750     0.3900    -0.0050     0.0070   -19.8020     0.2990    -0.0170     0.0100    -2.1130     0.2460     0.0110     0.0120    -0.3040     0.2100     0.0110     0.0130     0.0760     0.1760
      4   124  2620.1909   0.0260   903.2430     0.7430     0.0090     0.0130   -19.7490     0.5020     0.0240     0.0170    -2.8260     0.4000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   124  2902.6731   0.0250   904.9480     0.6740     0.0080     0.0110   -18.9080     0.4760     0.0290     0.0150    -2.7030     0.3740     0.0260     0.0180    -0.6890     0.3040     0.0180     0.0180    -0.1100     0.2580
      6   124  3171.2830   0.0260   905.5630     0.6930    -0.0400     0.0110   -19.7840     0.4390     0.0080     0.0150    -1.9680     0.3700    -0.0320     0.0180    -0.0190     0.3120     0.0060     0.0210     0.1440     0.2850
      7   124  3429.0791   0.0380   903.3710     1.1690    -0.0420     0.0200   -18.7690     0.8300     0.0610     0.0260    -2.3070     0.6270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   124  3679.7229   0.1000   910.3660     2.8710     0.0650     0.0440   -20.8470     2.0010    -0.0150     0.0620    -1.6530     1.5770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   125  1638.7670   0.0110   898.3750     0.2730     0.0070     0.0050   -19.4050     0.2040     0.0070     0.0060    -2.2230     0.1670     0.0060     0.0080    -0.3300     0.1360     0.0000     0.0090     0.0240     0.1210
      2   125  2001.2950   0.0120   899.8700     0.3230    -0.0170     0.0050   -20.0210     0.2210    -0.0040     0.0070    -2.1260     0.1780     0.0090     0.0090    -0.2010     0.1500    -0.0060     0.0100     0.0260     0.1340
      3   125  2333.6541   0.0290   902.1130     1.1450    -0.0080     0.0180   -20.8930     0.8670     0.0220     0.0230    -1.8470     0.5820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   125  2627.9131   0.0280   902.6760     0.7180    -0.0300     0.0130   -20.1740     0.5000    -0.0060     0.0170    -0.9410     0.3940    -0.0210     0.0190     0.5960     0.3410    -0.0100     0.0210    -0.3590     0.3090
      5   125  2911.4810   0.0290   905.7310     0.9030    -0.0190     0.0140   -20.1270     0.6350     0.0280     0.0200    -2.2980     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   125  3180.7451   0.0250   904.0960     0.6770    -0.0350     0.0110   -19.7360     0.5170     0.0210     0.0160    -1.6770     0.3930     0.0130     0.0200     0.1520     0.3360    -0.0130     0.0220     0.5640     0.3100
      7   125  3439.3970   0.0360   908.5170     1.1130    -0.0310     0.0180   -20.5740     0.8140     0.0050     0.0260     0.0130     0.6760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   126  1644.0850   0.0110   898.2910     0.2510     0.0000     0.0050   -19.3850     0.1850     0.0120     0.0060    -2.0140     0.1540     0.0040     0.0070    -0.0920     0.1320     0.0050     0.0080     0.2020     0.1130
      2   126  2007.2300   0.0130   900.5250     0.3560    -0.0090     0.0060   -19.4590     0.2540     0.0020     0.0080    -1.7220     0.2070    -0.0090     0.0100    -0.2670     0.1720    -0.0240     0.0110     0.0320     0.1500
      3   126  2340.4541   0.0280   900.3140     0.9130    -0.0110     0.0160   -19.9830     0.6770     0.0150     0.0220    -2.3880     0.5600    -0.0140     0.0270    -0.4050     0.4840     0.0130     0.0300    -0.5800     0.3920
      4   126  2635.6299   0.0280   902.9660     0.8060     0.0010     0.0120   -20.0640     0.5190     0.0460     0.0170    -2.3760     0.3900     0.0270     0.0190    -0.3840     0.3460     0.0000     0.0220     0.2260     0.3070
      5   126  2920.0779   0.0270   903.4750     0.7730    -0.0310     0.0130   -20.4920     0.5140     0.0150     0.0160    -1.3860     0.4250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   126  3190.1841   0.0230   904.9060     0.6240    -0.0220     0.0100   -20.1020     0.4710     0.0200     0.0140    -2.0210     0.3570    -0.0030     0.0170     0.0880     0.3120     0.0060     0.0190    -0.1940     0.2720
      7   126  3449.7000   0.0400   905.9350     1.1120     0.0120     0.0180   -20.8040     0.7400     0.0570     0.0240    -1.8030     0.6000     0.0010     0.0290    -0.8810     0.5320     0.0280     0.0330    -0.9780     0.4840
      1   127  1649.3879   0.0110   898.4700     0.2790    -0.0060     0.0050   -19.2590     0.2100     0.0080     0.0060    -1.6890     0.1590     0.0080     0.0080    -0.1510     0.1320     0.0130     0.0090     0.1060     0.1190
      2   127  2013.1110   0.0140   900.1140     0.3800     0.0050     0.0060   -19.9240     0.2640     0.0080     0.0090    -2.0160     0.2120    -0.0070     0.0100    -0.4160     0.1800     0.0100     0.0120     0.2010     0.1620
      3   127  2347.2781   0.0280   901.0530     0.9080    -0.0020     0.0160   -19.4420     0.7860     0.0190     0.0240    -2.8310     0.6590    -0.0290     0.0290     0.1570     0.5620     0.0040     0.0320    -0.0290     0.4550
      4   127  2643.2690   0.0260   903.6310     0.7880     0.0050     0.0120   -19.9830     0.5670    -0.0090     0.0180    -2.3900     0.4340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   127  2928.8210   0.0300   904.8070     0.7360     0.0080     0.0120   -19.8950     0.5290     0.0330     0.0170    -1.7000     0.4300     0.0090     0.0190     0.0500     0.3710     0.0140     0.0220    -0.0250     0.3240
      6   127  3199.6089   0.0300   906.2540     0.9000    -0.0010     0.0140   -20.9220     0.6370     0.0340     0.0200    -1.4500     0.5390     0.0030     0.0250    -0.5580     0.4510     0.0180     0.0290    -0.1160     0.3980
      7   127  3459.9460   0.0530   904.7920     1.2710     0.0340     0.0210   -20.2870     0.9490     0.0770     0.0330    -2.5070     0.8500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   128  1654.6420   0.0110   898.0090     0.2580    -0.0020     0.0050   -19.4830     0.1890     0.0020     0.0060    -1.8150     0.1560     0.0010     0.0080    -0.3830     0.1310     0.0100     0.0090    -0.0800     0.1170
      2   128  2018.9510   0.0140   899.9360     0.3730     0.0080     0.0060   -20.0430     0.2630     0.0070     0.0080    -1.7950     0.2020     0.0180     0.0100    -0.4200     0.1810     0.0010     0.0110     0.0570     0.1620
      3   128  2354.0349   0.0240   903.1250     0.7000     0.0050     0.0110   -19.1730     0.5550     0.0030     0.0170    -1.7070     0.4830     0.0180     0.0210    -0.2780     0.4150     0.0250     0.0240     0.1190     0.3350
      4   128  2650.9189   0.0250   901.9870     0.7700    -0.0270     0.0120   -19.0160     0.5010     0.0110     0.0160    -1.7030     0.4210    -0.0210     0.0200    -0.4760     0.3700    -0.0140     0.0230     0.3340     0.3470
      5   128  2937.4609   0.0400   905.3390     0.9300    -0.0030     0.0170   -19.2360     0.7670    -0.0060     0.0200    -0.8540     0.6070    -0.0470     0.0260    -0.0800     0.4350    -0.0400     0.0320     0.1370     0.3910
      7   128  3470.1340   0.0480   906.6160     1.3520     0.0030     0.0210   -21.3540     0.9750     0.0470     0.0300    -0.7850     0.8110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   129  1659.8970   0.0110   898.3360     0.2740     0.0050     0.0040   -19.8040     0.1970     0.0160     0.0060    -1.9420     0.1580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   129  2024.7841   0.0130   899.9530     0.3280     0.0030     0.0050   -19.5390     0.2190     0.0060     0.0070    -1.9670     0.1790     0.0060     0.0080    -0.0300     0.1520     0.0050     0.0090     0.2160     0.1380
      3   129  2360.7310   0.0270   903.1210     0.7580     0.0080     0.0130   -21.0900     0.5740     0.0030     0.0180    -1.6250     0.4360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   129  2658.5200   0.0280   902.5910     0.7510    -0.0360     0.0120   -20.1380     0.5040     0.0420     0.0160    -2.5510     0.4170     0.0030     0.0200    -0.1470     0.3730     0.0220     0.0240    -0.0630     0.3590
